Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99796	0.99400	1.00000	16.30088	0.2585	0.0159	0.4757	0.5243	381	420
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99749	0.99200	1.00000	15.73772	0.2775	0.0176	0.4669	0.5331	409	467
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99705	0.99200	0.99900	11.64835	0.1988	0.0171	0.3933	0.6067	293	452
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99645	0.99000	0.99900	11.44164	0.2164	0.0189	0.3890	0.6110	319	501
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99604	0.98900	0.99900	10.80821	0.2212	0.0205	0.3756	0.6244	326	542
0.99534	0.98500	0.99900	10.78785	0.2374	0.0220	0.3751	0.6249	350	583
0.99534	0.98500	0.99900	10.78785	0.2374	0.0220	0.3751	0.6249	350	583
0.99534	0.98500	0.99900	10.78785	0.2374	0.0220	0.3751	0.6249	350	583
0.99534	0.98500	0.99900	10.78785	0.2374	0.0220	0.3751	0.6249	350	583
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99481	0.98400	0.99900	10.45074	0.2442	0.0234	0.3677	0.6323	360	619
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99454	0.98300	0.99900	10.43023	0.2497	0.0239	0.3673	0.6327	368	634
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99405	0.98200	0.99900	10.29924	0.2578	0.0250	0.3643	0.6357	380	663
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99200	0.98200	0.99800	7.68134	0.1499	0.0195	0.2995	0.7005	221	517
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99151	0.98100	0.99800	7.48453	0.1540	0.0206	0.2940	0.7060	227	545
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
0.99095	0.98000	0.99800	7.36249	0.1601	0.0217	0.2906	0.7094	236	576
