t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
325.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331630055090977	0.2707926124092547	0.4500211773256162	0.5044097820011567	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2329559984630544	0.27269315870378474	0.45020252545458384	0.5231606256209976	0.7344046748318654	0.3513680225028667	0.651368970061578	0.3754285866341692	1.0	1.0	1.0	1.0
326.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331626666759928	0.27078227525161414	0.4500192400664978	0.5043667781977843	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23296296546136327	0.27264169584765247	0.4501977810916693	0.5228876898028754	0.7344046748318656	0.35136802250281635	0.6513689700615785	0.3754285863261738	1.0	1.0	1.0	1.0
327.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331623376189156	0.2707721782200621	0.4500173473701853	0.5043244787266298	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23296979708990628	0.2725913468141068	0.4501931103583797	0.5226181021506244	0.7344046748318657	0.3513680225027701	0.6513689700615789	0.3754285860351922	1.0	1.0	1.0	1.0
328.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331620180558083	0.2707623157366108	0.4500154982120124	0.5042828720518793	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23297649598502082	0.2725420879340107	0.45018851248491115	0.5223518241408199	0.7344046748318658	0.3513680225027276	0.6513689700615792	0.3754285857602845	1.0	1.0	1.0	1.0
329.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331617077127506	0.2707526823528459	0.450013691590851	0.5042419468266568	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2329830647315267	0.2724938960285225	0.4501839866951365	0.5220888176437948	0.7344046748318659	0.35136802250268856	0.6513689700615796	0.37542858550056274	1.0	1.0	1.0	1.0
330.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331614063237258	0.2707432727469165	0.4500119265285715	0.5042016918899295	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23298950586373784	0.2724467483993139	0.45017953220737555	0.5218290449206394	0.734404674831866	0.3513680225026527	0.6513689700615799	0.37542858525518813	1.0	1.0	1.0	1.0
331.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2333161113630392	0.2707340817205952	0.45001020206951603	0.5041620962634642	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2329958218664541	0.2724006228189721	0.450175148235131	0.5215724686202001	0.7344046748318661	0.3513680225026198	0.6513689700615801	0.37542858502336807	1.0	1.0	1.0	1.0
332.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331608293818612	0.2707251041964064	0.4500085172799829	0.5041231491488333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23300201517593322	0.27235549752158233	0.4501708339877917	0.5213190517760772	0.7344046748318662	0.3513680225025895	0.6513689700615803	0.37542858480435387	1.0	1.0	1.0	1.0
333.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331605533344837	0.2707163352148211	0.45000687124772365	0.5040848399244696	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23300808818084387	0.27231135119348826	0.45016658867130444	0.5210687578036236	0.7344046748318663	0.3513680225025617	0.6513689700615806	0.37542858459743805	1.0	1.0	1.0	1.0
334.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331602852516398	0.2707077699315174	0.45000526308145067	0.5040471581427703	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2330140432231996	0.27226816296422696	0.45016241148881553	0.5208215504969453	0.7344046748318663	0.3513680225025362	0.6513689700615808	0.3754285844019523	1.0	1.0	1.0	1.0
335.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331600249035364	0.27069940361470407	0.45000369191035694	0.504010093527247	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23301988259927445	0.27222591239763555	0.4501583016412825	0.5205773940259025	0.7344046748318663	0.35136802250251276	0.651368970061581	0.37542858421726527	1.0	1.0	1.0	1.0
336.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331597720670108	0.2706912316425067	0.4500021568836461	0.5039736359697234	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23302560856050042	0.2721845794831266	0.45015425832805805	0.5203362529331139	0.7344046748318663	0.3513680225024912	0.6513689700615811	0.3754285840427804	1.0	1.0	1.0	1.0
337.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331595265253385	0.27068324950041417	0.4500006571700734	0.503937775527579	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23303122331434728	0.2721441446271293	0.4501502807474464	0.5200980921309644	0.7344046748318663	0.35136802250247146	0.6513689700615812	0.37542858387793415	1.0	1.0	1.0	1.0
338.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331592880680485	0.27067545277878485	0.4499991919574975	0.5039025024210367	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23303672902518496	0.2721045886446939	0.45014636809723335	0.5198628768986158	0.7344046748318663	0.35136802250245325	0.6513689700615813	0.37542858372219406	1.0	1.0	1.0	1.0
339.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2333159056490742	0.27066783717041054	0.4499977604524418	0.5038678070304967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23304212781512887	0.27206589275125564	0.4501425195751914	0.5196305728790227	0.7344046748318663	0.35136802250243654	0.6513689700615815	0.3754285835750571	1.0	1.0	1.0	1.0
340.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331588315949173	0.27066039846813694	0.4499963618796664	0.5038336798939123	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23304742176486856	0.272028038554557	0.45013873437955987	0.5194011460759528	0.7344046748318663	0.3513680225024212	0.6513689700615816	0.375428583436048	1.0	1.0	1.0	1.0
341.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331586131878002	0.27065313256253937	0.4499949954817498	0.5038001117042097	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2330526129144801	0.2719910080467237	0.450135011709502	0.5191745628510126	0.7344046748318663	0.3513680225024071	0.6513689700615817	0.37542858330471784	1.0	1.0	1.0	1.0
342.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2333158401082178	0.2706460354396528	0.4499936605186797	0.5037670933067498	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23305770326422223	0.2719547835964932	0.45013135076553906	0.5189507899206797	0.7344046748318663	0.3513680225023942	0.6513689700615818	0.37542858318064243	1.0	1.0	1.0	1.0
343.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.233315819509624	0.27063910317875417	0.4499923562674535	0.5037346156968319	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2330626947753171	0.2719193479415924	0.450127750749963	0.5187297943533409	0.7344046748318663	0.3513680225023823	0.6513689700615819	0.375428583063421	1.0	1.0	1.0	1.0
344.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331579950534206	0.2706323319501965	0.44999108202168814	0.5037026700172371	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23306758937071528	0.27188468418126155	0.4501242108672276	0.5185115435663381	0.7344046748318663	0.35136802250237137	0.651368970061582	0.37542858295267484	1.0	1.0	1.0	1.0
345.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2333157800782249	0.27062571801329327	0.4499898370912383	0.5036712475558137	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23307238893584586	0.271850775768923	0.4501207303243199	0.5182960053230213	0.7344046748318663	0.3513680225023613	0.6513689700615821	0.37542858284804637	1.0	1.0	1.0	1.0
346.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331576121162012	0.27061925771425194	0.44998862080182384	0.5036403397431007	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2330770953193518	0.2718176065049909	0.45011730833111174	0.5180831477298098	0.7344046748318663	0.3513680225023521	0.6513689700615821	0.3754285827491976	1.0	1.0	1.0	1.0
347.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331574288935578	0.27061294748415543	0.44998743249466544	0.503609938149991	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23308171033381067	0.27178516052981994	0.450113944100693	0.5178729392332615	0.7344046748318663	0.3513680225023436	0.6513689700615821	0.3754285826558093	1.0	1.0	1.0	1.0
348.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331572509572657	0.27060678383699044	0.44998627152612886	0.5035800344854323	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23308623575644116	0.2717534223167909	0.4501106368496862	0.5176653486171517	0.7344046748318663	0.35136802250233584	0.6513689700615821	0.37542858256757977	1.0	1.0	1.0	1.0
349.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331570781548028	0.2706007633677217	0.44998513726737704	0.5035506205941664	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23309067332979583	0.2717223766655301	0.4501073857985445	0.5174603449995608	0.7344046748318663	0.3513680225023287	0.6513689700615821	0.37542858248422406	1.0	1.0	1.0	1.0
350.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331569103380473	0.270594882750411	0.44998402910403046	0.5035216884545051	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23309502476243998	0.2716920086952607	0.45010419017183223	0.5172578978299719	0.7344046748318663	0.35136802250232213	0.6513689700615821	0.37542858240547294	1.0	1.0	1.0	1.0
351.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331567473631515	0.2705891387363796	0.4499829464358349	0.503493230176142	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23309929172961738	0.2716623038382832	0.45010104919849003	0.5170579768863783	0.7344046748318663	0.3513680225023161	0.6513689700615821	0.37542858233107207	1.0	1.0	1.0	1.0
352.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2333156589090418	0.2705835281524137	0.44998188867633737	0.5034652379980015	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2331034758739027	0.2716332478335829	0.4500979621120842	0.5168605522724022	0.7344046748318663	0.35136802250231053	0.6513689700615821	0.37542858226078113	1.0	1.0	1.0	1.0
353.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331564353841794	0.2705780478990115	0.44998085525256887	0.5034377042861212	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23310757880584115	0.2716048267205624	0.4500949281510413	0.5166655944144232	0.7344046748318663	0.3513680225023054	0.6513689700615821	0.3754285821943731	1.0	1.0	1.0	1.0
354.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331562861126834	0.27057269494867064	0.44997984560473475	0.5034106215315712	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2331116021045756	0.27157702683289625	0.4500919465588684	0.5164730740587188	0.7344046748318663	0.35136802250230076	0.6513689700615821	0.37542858213163344	1.0	1.0	1.0	1.0
355.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331561411479784	0.2705674663442159	0.44997885918591213	0.5033839823484052	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23311554731846115	0.27154983479250594	0.45008901658435996	0.5162829622686164	0.7344046748318663	0.3513680225022965	0.6513689700615821	0.3754285820723596	1.0	1.0	1.0	1.0
356.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331560003658047	0.2705623591971656	0.44997789546175415	0.5033577794716468	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2331194159656679	0.271523237503653	0.450086137481791	0.5160952304216567	0.7344046748318663	0.35136802250229254	0.6513689700615821	0.37542858201636004	1.0	1.0	1.0	1.0
357.13473425248264	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23331558636454874	0.27055737068613567	0.4499769539102012	0.5033320057553081	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23312320953477156	0.27149722214714805	0.4500833085110981	0.51590985020677	0.7344046748318663	0.35136802250228893	0.6513689700615821	0.3754285819634539	1.0	1.0	1.0	1.0
