t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
503.32467337926755	1.0	1.0	0.0008288215863053117	1.0	1.0	1.0	1.0	1.0	0.23331512617003308	0.27034760991062856	0.4499369739407269	0.9966567327573295	1.0	1.0	0.0012839934834282137	1.0	1.0	1.0	1.0	1.0	0.23331512213753583	0.27034761281920316	0.44993697465021654	0.9828780928693475	0.7344046748318663	0.3513680225022482	0.0009248493006245951	0.37542858105861565	1.0	1.0	1.0	1.0
504.32467337926755	1.0	1.0	0.0008250479078072066	1.0	1.0	1.0	1.0	1.0	0.23331512617003178	0.27034760989914286	0.44993697393827203	0.9967039995901547	1.0	1.0	0.001272760362524034	1.0	1.0	1.0	1.0	1.0	0.2333151222155141	0.270347612740504	0.44993697463172233	0.9830787680552961	0.7344046748318663	0.3513680225022482	0.0009160833961466926	0.37542858105861565	1.0	1.0	1.0	1.0
505.32467337926755	1.0	1.0	0.0008213365646695784	1.0	1.0	1.0	1.0	1.0	0.23331512617003053	0.27034760988792395	0.4499369739358736	0.9967505751643532	1.0	1.0	0.001261711338194509	1.0	1.0	1.0	1.0	1.0	0.23331512229198442	0.2703476126636235	0.44993697461364623	0.9832772077627465	0.7344046748318663	0.3513680225022482	0.0009074610267106579	0.37542858105861565	1.0	1.0	1.0	1.0
506.32467337926755	1.0	1.0	0.0008176865272082167	1.0	1.0	1.0	1.0	1.0	0.2333151261700293	0.27034760987696566	0.44993697393353044	0.9967964693116181	1.0	1.0	0.0012508434052624115	1.0	1.0	1.0	1.0	1.0	0.233315122366976	0.27034761258851964	0.4499369745959788	0.9834734345151728	0.7344046748318663	0.3513680225022482	0.0008989798524080417	0.37542858105861565	1.0	1.0	1.0	1.0
507.32467337926755	1.0	1.0	0.0008140967827477089	1.0	1.0	1.0	1.0	1.0	0.23331512617002811	0.27034760986626194	0.44993697393124116	0.9968416917302102	1.0	1.0	0.0012401536073112208	1.0	1.0	1.0	1.0	1.0	0.2333151224405174	0.27034761251515144	0.4499369745787109	0.9836674706505467	0.7344046748318663	0.3513680225022482	0.0008906375712185077	0.37542858105861565	1.0	1.0	1.0	1.0
508.32467337926755	1.0	1.0	0.0008105663353404818	1.0	1.0	1.0	1.0	1.0	0.23331512617002695	0.27034760985580686	0.44993697392900456	0.9968862519866212	1.0	1.0	0.001229639035901304	1.0	1.0	1.0	1.0	1.0	0.23331512251263664	0.2703476124434788	0.44993697456183346	0.9838593383221071	0.7344046748318663	0.3513680225022482	0.0008824319184027455	0.37542858105861565	1.0	1.0	1.0	1.0
509.32467337926755	1.0	1.0	0.0008070942054904832	1.0	1.0	1.0	1.0	1.0	0.23331512617002584	0.27034760984559464	0.4499369739268194	0.99693015951722	1.0	1.0	0.001219296829798512	1.0	1.0	1.0	1.0	1.0	0.2333151225833613	0.2703476123734626	0.44993697454533765	0.9840490594991418	0.7344046748318663	0.3513680225022482	0.0008743606659049494	0.37542858105861565	1.0	1.0	1.0	1.0
510.32467337926755	1.0	1.0	0.0008036794298814278	1.0	1.0	1.0	1.0	1.0	0.23331512617002476	0.2703476098356196	0.44993697392468457	0.9969734236298814	1.0	1.0	0.001209124174214998	1.0	1.0	1.0	1.0	1.0	0.23331512265271828	0.2703476123050646	0.4499369745292149	0.984236655967782	0.7344046748318663	0.3513680225022482	0.0008664216217647185	0.37542858105861565	1.0	1.0	1.0	1.0
511.32467337926755	1.0	1.0	0.000800321061109533	1.0	1.0	1.0	1.0	1.0	0.2333151261700237	0.2703476098258763	0.44993697392259885	0.9970160535055983	1.0	1.0	0.0011991183000620732	1.0	1.0	1.0	1.0	1.0	0.23331512272073407	0.2703476122382474	0.44993697451345677	0.984422149331809	0.7344046748318663	0.3513680225022482	0.0008586126295382322	0.37542858105861565	1.0	1.0	1.0	1.0
512.3246733792676	1.0	1.0	0.0007970181674206682	1.0	1.0	1.0	1.0	1.0	0.23331512617002267	0.27034760981635936	0.4499369739205611	0.9970580582000759	1.0	1.0	0.0011892764832149092	1.0	1.0	1.0	1.0	1.0	0.23331512278743458	0.2703476121729744	0.44993697449805503	0.9846055610134724	0.7344046748318663	0.3513680225022482	0.0008509315677285585	0.37542858105861565	1.0	1.0	1.0	1.0
