t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
109.2579166771117	0.01739808058001443	1.0	1.0	1.0	0.7906505956726291	0.517798826661464	0.19357453542918887	1.0	1.0	1.0	0.8968680046119504	0.28087639164946904	0.1713723773091425	0.6421717122311392	1.0	0.2425643038188596	0.9316077984281345
110.2579166771117	0.016772226260492712	1.0	1.0	1.0	0.7831092850797204	0.5272813959610907	0.18969323358704315	1.0	1.0	1.0	0.894097896107063	0.28716814468003904	0.1683093893610776	0.6421717122311392	1.0	0.2406475484806848	0.9308144741793554
111.2579166771117	0.016169238666283055	1.0	1.0	1.0	0.7753692481399687	0.5366265868722674	0.18588377724408556	1.0	1.0	1.0	0.8912050909203866	0.2935411832788307	0.16529046420928237	0.6421717122311392	1.0	0.23872962006368947	0.929976383611639
112.2579166771117	0.015588282320006478	1.0	1.0	1.0	0.7674391524601625	0.5458260530686817	0.18214508001499966	1.0	1.0	1.0	0.888187781980658	0.2999897041625509	0.16231537432069498	0.6421717122311392	1.0	0.23681090898698148	0.9290917946803091
113.2579166771117	0.015028552269968867	1.0	1.0	1.0	0.7593284976553154	0.5548723482780384	0.1784760613712407	1.0	1.0	1.0	0.8850444367060536	0.3065078496563955	0.1593838751541781	0.6421717122311392	1.0	0.23489179911578212	0.9281589766923518
114.2579166771117	0.014489272974849584	1.0	1.0	1.0	0.7510475367071662	0.5637589038537094	0.17487564717115225	1.0	1.0	1.0	0.8817738100707234	0.31308973226012105	0.1564957061036584	0.6421717122311392	1.0	0.23297266772564987	0.9271762064538339
115.2579166771117	0.013969697229140005	1.0	1.0	1.0	0.7426071888921572	0.5724800006835313	0.17134277015435037	1.0	1.0	1.0	0.8783749552512203	0.31972945791447804	0.15365059141061752	0.6421717122311392	1.0	0.2310538854722782	0.9261417745428953
116.2579166771117	0.013469105127843122	1.0	1.0	1.0	0.734018946141481	0.5810307364518473	0.1678763704020405	1.0	1.0	1.0	0.8748472317247137	0.32642114786782706	0.1508482410464659	0.6421717122311392	1.0	0.22913581636664035	0.925053991650898
117.2579166771117	0.012986803068999712	1.0	1.0	1.0	0.7252947747972858	0.5894069892089263	0.16447539576486395	1.0	1.0	1.0	0.8711903107424498	0.333158959071036	0.1480883515653492	0.6421717122311392	1.0	0.22721881775526315	0.9239111949333285
118.2579166771117	0.012522122792659044	1.0	1.0	1.0	0.7164470147584029	0.5976053781288418	0.16113880225980412	1.0	1.0	1.0	0.8674041781538367	0.3399371030545305	0.14537060692794948	0.6421717122311392	1.0	0.22530324030542068	0.9227117543122232
119.2579166771117	0.012074420454962523	1.0	1.0	1.0	0.7074882779691886	0.605623222256786	0.1578655544376203	1.0	1.0	1.0	0.8634891346069906	0.34674986326447077	0.14269467929685756	0.6421717122311392	1.0	0.2233894279950469	0.9214540786731862
120.2579166771117	0.01164307573605738	1.0	1.0	1.0	0.6984313481028775	0.6134584979631078	0.1546546257222142	1.0	1.0	1.0	0.8594457931989631	0.35359161085538793	0.1400602298041005	0.6421717122311392	1.0	0.22147771810717382	0.9201366219024179
121.2579166771117	0.011227490980604351	1.0	1.0	1.0	0.6892890831355885	0.6211097957369608	0.15150499872327752	1.0	1.0	1.0	0.8552750746917908	0.3604568189542516	0.137466909291418	0.6421717122311392	1.0	0.21956844122870955	0.9187578887124583
122.2579166771117	0.010827090369688482	1.0	1.0	1.0	0.680074322310013	0.628576276869615	0.14841566552351115	1.0	1.0	1.0	0.8509782004478832	0.36734007542593544	0.1349143590238865	0.6421717122311392	1.0	0.21766192125337802	0.9173164402094526
123.2579166771117	0.010441319122985664	1.0	1.0	1.0	0.6707997987610329	0.6358576304980007	0.14538562794165327	1.0	1.0	1.0	0.8465566832693354	0.37423609418253995	0.13240221137749422	0.6421717122311392	1.0	0.21575847538864767	0.9158108991595072
124.2579166771117	0.01006964273007947	1.0	1.0	1.0	0.6614780588313051	0.6429540314041922	0.14241389777250144	1.0	1.0	1.0	0.8420123163500799	0.38113972508918526	0.12993009050127405	0.6421717122311392	1.0	0.21385841416648432	0.9142399549169743
125.2579166771117	0.009711546209863229	1.0	1.0	1.0	0.6521213888548476	0.6498660988971908	0.1394994970050638	1.0	1.0	1.0	0.837347160567262	0.3880459625268994	0.12749761295460119	0.6421717122311392	1.0	0.21196204145776812	0.9126023679831085
126.2579166771117	0.009366533397001197	1.0	1.0	1.0	0.6427417499412044	0.6565948570400579	0.13664145801992672	1.0	1.0	1.0	0.8325635303489933	0.3949499526793035	0.12510438832026402	0.6421717122311392	1.0	0.21006965449022127	0.9108969741693387
127.2579166771117	0.009034126254460153	1.0	1.0	1.0	0.6333507210605628	0.6631416964284366	0.1338388237668796	1.0	1.0	1.0	0.8276639783601061	0.4018469996141483	0.12275001979391463	0.6421717122311392	1.0	0.20818154386969806	0.9091226883452321
128.2579166771117	0.008713864211158915	1.0	1.0	1.0	0.6239594505180506	0.6695083376758003	0.1310906479237945	1.0	1.0	1.0	0.8226512792462792	0.4087325702335926	0.12043410475050348	0.6421717122311392	1.0	0.2062979936046939	0.9072785077569665
129.2579166771117	0.00840530352381803	1.0	1.0	1.0	0.6145786157181843	0.6756967967162377	0.12839599503771404	1.0	1.0	1.0	0.8175284126706521	0.41560229816864025	0.11815623528829963	0.6421717122311392	1.0	0.20441928113393557	0.90536351490766
130.2579166771117	0.008108016662125446	1.0	1.0	1.0	0.6052183909610478	0.6817093519969415	0.12575394064906237	1.0	1.0	1.0	0.8122985458665749	0.4224519866935564	0.11591599875109379	0.6421717122311392	1.0	0.20254567735691895	0.903376879996128
131.2579166771117	0.007821591716366275	1.0	1.0	1.0	0.5958884228814906	0.6875485135994576	0.1231635713998524	1.0	1.0	1.0	0.8069650159162932	0.42927761073554227	0.11371297822917635	0.6421717122311392	1.0	0.20067744666726536	0.9013178629154808
132.2579166771117	0.007545631826695879	1.0	1.0	1.0	0.5865978130412651	0.6932169943007354	0.12062398512672722	1.0	1.0	1.0	0.8015313119489512	0.4360753180536308	0.11154675303967714	0.6421717122311392	1.0	0.19881484698877167	0.8991858148173713
133.2579166771117	0.0072797546332654985	1.0	1.0	1.0	0.5773551071101963	0.69871768256166	0.11813429093963566	1.0	1.0	1.0	0.7960010574330922	0.4428414296588096	0.10941689918684705	0.6421717122311392	1.0	0.19695812981403352	0.8969801792516279
134.2579166771117	0.007023591746438546	1.0	1.0	1.0	0.5681682900239792	0.7040536174115658	0.11569360928690846	1.0	1.0	1.0	0.7903779927195587	0.4495724395449255	0.10732298980285503	0.6421717122311392	1.0	0.19510754024552487	0.8947004928944279
135.2579166771117	0.0067767882363635075	1.0	1.0	1.0	0.5590447864802055	0.7092279651817751	0.11330107200746753	1.0	1.0	1.0	0.7846659579709714	0.4562650137970835	0.10526459556966604	0.6421717122311392	1.0	0.1932633170390207	0.8923463858810847
136.2579166771117	0.0065390021411962235	1.0	1.0	1.0	0.5499914661276019	0.714243998029032	0.11095582237086928	1.0	1.0	1.0	0.7788688765943365	0.46291598914112875	0.10324128512255795	0.6421717122311392	1.0	0.1914256926492531	0.8899175817619451
137.2579166771117	0.006309903993290168	1.0	1.0	1.0	0.5410146528129413	0.7191050741803836	0.10865701510585198	1.0	1.0	1.0	0.7729907392742383	0.4695223709944772	0.10125262543582668	0.6421717122311392	1.0	0.1895948932776949	0.8874138971018327
138.2579166771117	0.006089176362698227	1.0	1.0	1.0	0.5321201372724909	0.7238146198242142	0.10640381641802789	1.0	1.0	1.0	0.7670355886858768	0.47608133107511635	0.09929818219122041	0.6421717122311392	1.0	0.1877711389223673	0.884835240744964
139.2579166771117	0.0058765134173534616	1.0	1.0	1.0	0.5233131926871396	0.7283761125674044	0.10419540399733253	1.0	1.0	1.0	0.7610075049501557	0.4825902046220922	0.09737752012963417	0.6421717122311392	1.0	0.18595464342957188	0.8821816127683321
140.2579166771117	0.005671620499319473	1.0	1.0	1.0	0.5145985925597814	0.7327930663756327	0.10203096701581632	1.0	1.0	1.0	0.754910591877322	0.4890464872772838	0.09549020338658713	0.6421717122311392	1.0	0.18414561454745013	0.8794531031472379
141.2579166771117	0.005474213716523235	1.0	1.0	1.0	0.5059806304176859	0.7370690179123869	0.09990970611633804	1.0	1.0	1.0	0.7487489640314006	0.49544783167479073	0.09363579581199499	0.6421717122311392	1.0	0.18234425398127588	0.8766498901569922
142.2579166771117	0.005284019549404698	1.0	1.0	1.0	0.49746314088940247	0.7412075141920274	0.09783083339269405	1.0	1.0	1.0	0.7425267346349159	0.5017920437808472	0.09181386127474024	0.6421717122311392	1.0	0.18055075745038973	0.873772238534846
143.2579166771117	0.005100774471938172	1.0	1.0	1.0	0.48904952175349103	0.7452121014630367	0.09579357236169399	1.0	1.0	1.0	0.7362480043221655	0.508077079023865	0.09002396395253287	0.6421717122311392	1.0	0.1787653147466865	0.8708204974259827
144.2579166771117	0.004924224586500387	1.0	1.0	1.0	0.48074275660368493	0.7490863152391861	0.09379715792766996	1.0	1.0	1.0	0.7299168507395568	0.5143010382510137	0.0882656686075442	0.6421717122311392	1.0	0.17698810979456936	0.867795098136952
145.2579166771117	0.004754125272079298	1.0	1.0	1.0	0.4725454378208792	0.7528336713985836	0.09184083633988467	1.0	1.0	1.0	0.7235373189831891	0.5204621635446828	0.086538540848286	0.6421717122311392	1.0	0.17521932071228702	0.8646965517192852
146.2579166771117	0.004590240845336238	1.0	1.0	1.0	0.46445978958582196	0.7564576582732968	0.08992386514328259	1.0	1.0	1.0	0.7171134128568678	0.5265588339292562	0.08484214737819698	0.6421717122311392	1.0	0.17345911987457238	0.8615254464052365
147.2579166771117	0.004432344234051769	1.0	1.0	1.0	0.45648769070700146	0.7599617296553289	0.08804551312300797	1.0	1.0	1.0	0.7106490869279797	0.5325895609958629	0.08317605623138839	0.6421717122311392	1.0	0.17170767397650372	0.85828244491668
148.2579166771117	0.004280216662502786	1.0	1.0	1.0	0.4486306970756192	0.7633492986480753	0.08620506024309418	1.0	1.0	1.0	0.7041482393540253	0.5385529844701595	0.08153983699598973	0.6421717122311392	1.0	0.16996514409851102	0.8549682816671779
149.2579166771117	0.004133647348334946	1.0	1.0	1.0	0.44089006359352984	0.7666237322959031	0.08440179757970996	1.0	1.0	1.0	0.6976147054489904	0.5444478677457487	0.0799330610255256	0.6421717122311392	1.0	0.16823168577245315	0.8515837598761604
150.2579166771117	0.003992433210510403	1.0	1.0	1.0	0.43326676545055925	0.7697883469281065	0.0826350272493305	1.0	1.0	1.0	0.6910522519560263	0.5502730934035422	0.07835530163874431	0.6421717122311392	1.0	0.16650744904869286	0.8481297486130318
151.2579166771117	0.003856378587926212	1.0	1.0	1.0	0.4257615186547305	0.7728464041571357	0.08090406233218403	1.0	1.0	1.0	0.6844645719909895	0.5560276587352377	0.07680613430830809	0.6421717122311392	1.0	0.16479257856409868	0.8446071797878659
152.2579166771117	0.003725294968313522	1.0	1.0	1.0	0.418374799742758	0.7758011074746248	0.07920822679130814	1.0	1.0	1.0	0.6778552806201648	0.5617106712870881	0.07528513683874495	0.6421717122311392	1.0	0.16308721361090553	0.8410170451041971
153.2579166771117	0.00359900072704192	1.0	1.0	1.0	0.4111068646188931	0.7786555993923246	0.07754685538753427	1.0	1.0	1.0	0.6712279110348541	0.567321344438297	0.07379188953405193	0.6421717122311392	1.0	0.16139148820636653	0.8373603929882567
154.2579166771117	0.0034773208754670442	1.0	1.0	1.0	0.4039577664880366	0.7814129590785293	0.07591929359070372	1.0	1.0	1.0	0.6645859112853839	0.5728589930266714	0.07232597535532902	0.6421717122311392	1.0	0.15970553116313146	0.8336383255078703
155.2579166771117	0.0033600868184727687	1.0	1.0	1.0	0.3969273728642075	0.7840762004439741	0.07432489748740416	1.0	1.0	1.0	0.6579326415373579	0.5783230290325901	0.07088698006881342	0.6421717122311392	1.0	0.1580294661602885	0.8298519952931167
156.2579166771117	0.003247136120872026	1.0	1.0	1.0	0.39001538164822636	0.7866482706344329	0.07276303368550142	1.0	1.0	1.0	0.6512713718136143	0.5837129573309047	0.06947449238467351	0.6421717122311392	1.0	0.1563634118150079	0.8260026024697787
157.2579166771117	0.0031383122823426006	1.0	1.0	1.0	0.38322133627907545	0.7891320488903577	0.07123307921572845	1.0	1.0	1.0	0.6446052801862483	0.5890283715190664	0.06808810408691239	0.6421717122311392	1.0	0.1547074817547277	0.8220913916155765
158.2579166771117	0.0030334645205860543	1.0	1.0	1.0	0.37654463997208	0.791530345736875	0.06973442143058033	1.0	1.0	1.0	0.6379374513841839	0.5942689498285646	0.06672741015472074	0.6421717122311392	1.0	0.1530617846898239	0.8181196487481855
159.2579166771117	0.002932447562409331	1.0	1.0	1.0	0.3699845690640471	0.7938459024702624	0.06826645790075199	1.0	1.0	1.0	0.6312708757830711	0.5994344511256572	0.06539200887560974	0.6421717122311392	1.0	0.15142642448670834	0.8140886983531
160.2579166771117	0.0028351214424395753	1.0	1.0	1.0	0.3635402854910105	0.7960813909096934	0.06682859630934394	1.0	1.0	1.0	0.6246084487457031	0.6045247110063743	0.06408150195064484	0.6421717122311392	1.0	0.14980150024129982	0.80999990045851
161.2579166771117	0.002741351309193276	1.0	1.0	1.0	0.3572108484284636	0.7982394133855383	0.0654202543440495	1.0	1.0	1.0	0.6179529702826486	0.6095396379898653	0.06279549459209206	0.6421717122311392	1.0	0.14818710635281512	0.8058546477635218
162.2579166771117	0.002651007238231019	1.0	1.0	1.0	0.3509952251271001	0.8003225029378626	0.06404085958752696	1.0	1.0	1.0	0.6113071450043532	0.6144792098133381	0.061533595613779614	0.6421717122311392	1.0	0.1465833325978288	0.8016543628252631
163.2579166771117	0.002563964052138976	1.0	1.0	1.0	0.3448923009792817	0.8023331237009649	0.0626898494061495	1.0	1.0	1.0	0.604673582337549	0.619343469831096	0.060295417514468215	0.6421717122311392	1.0	0.14499026420455102	0.79740049530968
164.2579166771117	0.0024801011470876938	1.0	1.0	1.0	0.3389008888528713	0.8042736714518504	0.061366670837315666	1.0	1.0	1.0	0.5980547969804019	0.6241325235195141	0.05908057655451504	0.6421717122311392	1.0	0.14340798192727564	0.7930945193101453
165.2579166771117	0.0023993023257278755	1.0	1.0	1.0	0.33301973772982146	0.8061464743024525	0.0600707804754944	1.0	1.0	1.0	0.5914532095724047	0.6288465350891949	0.05788869282610735	0.6421717122311392	1.0	0.14183656212095092	0.7887379307373673
166.2579166771117	0.0023214556361916185	1.0	1.0	1.0	0.3272475406871276	0.8079537935171944	0.0588016443571689	1.0	1.0	1.0	0.5848711475565709	0.6334857242050126	0.05671939031733351	0.6421717122311392	1.0	0.14027607681582765	0.784332244783498
167.2579166771117	0.0022464532169760316	1.0	1.0	1.0	0.3215829422575211	0.8096978244391358	0.05755873784483555	1.0	1.0	1.0	0.5783108462129989	0.6380503628142765	0.05557229697035069	0.6421717122311392	1.0	0.13872659379214025	0.7798789934628015
168.2579166771117	0.0021741911474943143	1.0	1.0	1.0	0.3160245452066945	0.8113806975094778	0.05634154551020553	1.0	1.0	1.0	0.5717744498443332	0.642540772082824	0.054447044733900433	0.6421717122311392	1.0	0.13718817665477812	0.7753797232307486
169.2579166771117	0.0021045693040872243	1.0	1.0	1.0	0.31057091676297965	0.8130044793666167	0.055149561016749095	1.0	1.0	1.0	0.5652640130950607	0.6469573194384799	0.05334326961041531	0.6421717122311392	1.0	0.13566088490790607	0.7708359926829473
170.2579166771117	0.0020374912212954253	1.0	1.0	1.0	0.3052205943343145	0.81457117401224	0.053982287001714716	1.0	1.0	1.0	0.5587815023879217	0.6513004157209928	0.05226061169795204	0.6421717122311392	1.0	0.13414477402949343	0.7662493703349125
171.2579166771117	0.0019728639582005042	1.0	1.0	1.0	0.299972090746081	0.8160827240331653	0.05283923495774831	1.0	1.0	1.0	0.5523287974620023	0.6555705124372706	0.051198715227178955	0.6421717122311392	1.0	0.13263989554571348	0.7616214324832943
172.2579166771117	0.0019105979696494592	1.0	1.0	1.0	0.2948238990320285	0.8175410118687257	0.05171992511423068	1.0	1.0	1.0	0.545907692998289	0.6597680991204897	0.05015722859363796	0.6421717122311392	1.0	0.1311462971051755	0.7569537611488548
173.2579166771117	0.0018506069821842398	1.0	1.0	1.0	0.2897744968090443	0.8189478611145286	0.05062388631844482	1.0	1.0	1.0	0.5395199003196205	0.6638937007914382	0.04913580438549421	0.6421717122311392	1.0	0.12966402255295353	0.7522479421011697
174.2579166771117	0.0017928078745044229	1.0	1.0	1.0	0.2848223502650367	0.8203050378543433	0.04955065591667837	1.0	1.0	1.0	0.533167049153053	0.6679478755202679	0.048134099406979304	0.6421717122311392	1.0	0.12819311200437708	0.7475055629647612
175.2579166771117	0.001737120562297403	1.0	1.0	1.0	0.2799659177876718	0.8216142520127363	0.04849977963536049	1.0	1.0	1.0	0.5268506894436793	0.6719312120866765	0.04715177469772712	0.6421717122311392	1.0	0.12673360191854988	0.7427282114061212
176.2579166771117	0.0016834678872765226	1.0	1.0	1.0	0.27520365326018487	0.8228771587218482	0.04747081146232673	1.0	1.0	1.0	0.5205722932098937	0.6758443277364083	0.04618849554819443	0.6421717122311392	1.0	0.12528552517156474	0.7379174734008671
177.2579166771117	0.0016317755102733937	1.0	1.0	1.0	0.2705340090489786	0.8240953596964302	0.04646331352829976	1.0	1.0	1.0	0.51433325643099	0.6796878660318574	0.04524393151135199	0.6421717122311392	1.0	0.12384891112938316	0.7330749315800775
178.2579166771117	0.0015819718082362875	1.0	1.0	1.0	0.26595543870624416	0.8252704046119088	0.04547685598866897	1.0	1.0	1.0	0.5081349009588132	0.6834624947944672	0.04431775641082531	0.6421717122311392	1.0	0.12242378572034958	0.7282021636546868
179.2579166771117	0.001533987774991875	1.0	1.0	1.0	0.26146639940940186	0.8264037924808438	0.044511016905646426	1.0	1.0	1.0	0.5019784764459588	0.6871689041365557	0.04340964834565808	0.6421717122311392	1.0	0.12101017150731189	0.723300740916668
180.2579166771117	0.0014877569256328165	1.0	1.0	1.0	0.25706535415777004	0.8274969730236892	0.043565382130872306	1.0	1.0	1.0	0.4958651622837375	0.6908078045801407	0.04251928969186512	0.6421717122311392	1.0	0.1196080877593203	0.7183722268156051
181.2579166771117	0.0014432152043987259	1.0	1.0	1.0	0.2527507737455328	0.8285513480302599	0.042639545188538144	1.0	1.0	1.0	0.48979606954378724	0.694379925260304	0.041646367100935784	0.6421717122311392	1.0	0.11821755052287809	0.7134181756091449
182.2579166771117	0.0014003008959228706	1.0	1.0	1.0	0.2485211385287986	0.8295682727087565	0.0417331071590919	1.0	1.0	1.0	0.4837722429178352	0.6978860122106106	0.04079057149544297	0.6421717122311392	1.0	0.11683857269271898	0.7084401310857233
183.2579166771117	0.0013589545397216345	1.0	1.0	1.0	0.24437494000332458	0.8305490570196081	0.0408456765635847	1.0	1.0	1.0	0.4777946626506821	0.7013268267280858	0.039951598061907366	0.6421717122311392	1.0	0.11547116408208669	0.7034396253578844
184.2579166771117	0.0013191188478082645	1.0	1.0	1.0	0.24031068220832222	0.8314949669917588	0.039976869248715186	1.0	1.0	1.0	0.4718642464620083	0.7047031438152517	0.03912914624106096	0.6421717122311392	1.0	0.11411533149249364	0.6984181777244411
185.2579166771117	0.0012807386253167483	1.0	1.0	1.0	0.23632688297066695	0.8324072260193639	0.039126308272623506	1.0	1.0	1.0	0.46598185145308657	0.7080157506967343	0.038322919715648655	0.6421717122311392	1.0	0.11277107878293646	0.6933772935996788
186.2579166771117	0.0012437606940258422	1.0	1.0	1.0	0.2324220750027996	0.833287016137155	0.03829362379148346	1.0	1.0	1.0	0.4601482759949321	0.711265445407965	0.03753262639590168	0.6421717122311392	1.0	0.1114384069385473	0.688318463507756
187.2579166771117	0.0012081338186772895	1.0	1.0	1.0	0.22859480686663555	0.8341354792730119	0.037478452946937885	1.0	1.0	1.0	0.4543642615948299	0.7144530354535255	0.03675797840281138	0.6421717122311392	1.0	0.11011731413866074	0.6832431621404305
188.2579166771117	0.001173808635986135	1.0	1.0	1.0	0.22484364381488378	0.8349537184765213	0.03668043975441898	1.0	1.0	1.0	0.4486304947385562	0.7175793365327138	0.03599869204932726	0.6421717122311392	1.0	0.10880779582427734	0.6781528474762124
189.2579166771117	0.0011407375862447773	1.0	1.0	1.0	0.22116716852032128	0.835742799122521	0.03589923499239231	1.0	1.0	1.0	0.44294760870595273	0.7206451713299419	0.03525448781959838	0.6421717122311392	1.0	0.10750984476490545	0.6730489599590378
190.2579166771117	0.0011088748474259917	1.0	1.0	1.0	0.21756398170276806	0.8365037500888286	0.03513449609256005	1.0	1.0	1.0	0.43731618535782846	0.723651368367616	0.03452509034637255	0.6421717122311392	1.0	0.10622345112476438	0.6679329217345439
191.2579166771117	0.0010781762716936187	1.0	1.0	1.0	0.21403270266275917	0.8372375649075288	0.03438588703105644	1.0	1.0	1.0	0.4317367568924499	0.7265987609191924	0.0338102283866635	0.6421717122311392	1.0	0.1049486025283324	0.6628061359420347
192.2579166771117	0.0010485993242329498	1.0	1.0	1.0	0.21057196973021325	0.8379452028893519	0.033653078220665496	1.0	1.0	1.0	0.4262098075701419	0.7294881859801469	0.0331096347957918	0.6421717122311392	1.0	0.10368528412522449	0.6576699860602266
193.2579166771117	0.0010201030243160562	1.0	1.0	1.0	0.20718044063574664	0.8386275902208171	0.03293574640408866	1.0	1.0	1.0	0.4207357754047594	0.7323204832946457	0.032423046499901166	0.6421717122311392	1.0	0.10243347865438528	0.6525258353048797
194.2579166771117	0.0009926478885204035	1.0	1.0	1.0	0.20385679281167918	0.8392856210339387	0.03223357454828743	1.0	1.0	1.0	0.4153150538210072	0.735096494435757	0.03175020446704769	0.6421717122311392	1.0	0.10119316650758364	0.6473750260764355
195.2579166771117	0.0009661958760220769	1.0	1.0	1.0	0.20059972362921544	0.8399201584484048	0.03154625173992393	1.0	1.0	1.0	0.40994799327677894	0.7378170619370906	0.031090853676955802	0.6421717122311392	1.0	0.09996432579219632	0.642218879455803
196.2579166771117	0.0009407103358878185	1.0	1.0	1.0	0.19740795057776547	0.8405320355862389	0.03087347308192	1.0	1.0	1.0	0.40463490284986703	0.7404830284738148	0.030444743089530758	0.6421717122311392	1.0	0.09874693239326858	0.6370586947464604
197.2579166771117	0.0009161559562928449	1.0	1.0	1.0	0.19428021139188592	0.8411220565590339	0.0302149395911533	1.0	1.0	1.0	0.3993760517885523	0.7430952360910451	0.02981162561221395	0.6421717122311392	1.0	0.09754096003484117	0.6318957490610657
198.2579166771117	0.000892498715594085	1.0	1.0	1.0	0.19121526413087575	0.8416909974279349	0.02957035809730712	1.0	1.0	1.0	0.3941716710257297	0.745654525477664	0.029191258066263725	0.6421717122311392	1.0	0.09634638034053294	0.6267312969508033
199.2579166771117	0.0008697058351910457	1.0	1.0	1.0	0.18821188721564697	0.8422396071366015	0.028939441142888454	1.0	1.0	1.0	0.3890219546563543	0.7481617352836787	0.02858340115204095	0.6421717122311392	1.0	0.09516316289337014	0.6215665700757221
200.2579166771117	0.0008477457341089915	1.0	1.0	1.0	0.18526887942710904	0.8427686084174498	0.028321906884427303	1.0	1.0	1.0	0.38392706137811033	0.7506177014792874	0.027987819413375296	0.6421717122311392	1.0	0.09399127529485327	0.6164027769143596
201.2579166771117	0.0008265879852415104	1.0	1.0	1.0	0.1823850598699517	0.8432786986715127	0.027717478994868372	1.0	1.0	1.0	0.3788871158953097	0.7530232567538747	0.027404281201084946	0.6421717122311392	1.0	0.09283068322325395	0.6112411025109808
202.2579166771117	0.0008062032731918369	1.0	1.0	1.0	0.17955926790538554	0.8437705508223093	0.027125886567164796	1.0	1.0	1.0	0.37390221028612053	0.7553792299532159	0.026832558635719386	0.6421717122311392	1.0	0.09168135049113432	0.6060827082587986
203.2579166771117	0.0007865633536545193	1.0	1.0	1.0	0.1767903630560986	0.8442448141441454	0.02654686401908192	1.0	1.0	1.0	0.3689724053333091	0.7576864455532247	0.02627242756959187	0.6421717122311392	1.0	0.09054323910208259	0.6009287317175824
204.2579166771117	0.0007676410142811509	1.0	1.0	1.0	0.1740772248864103	0.8447021150652981	0.025980150999217813	1.0	1.0	1.0	0.36409773181875277	0.7599457231686323	0.02572366754816533	0.6421717122311392	1.0	0.0894163093066589	0.5957802864641013
205.2579166771117	0.0007494100369759442	1.0	1.0	1.0	0.1714187528603479	0.8451430579465659	0.025425492294245775	1.0	1.0	1.0	0.35927819178204645	0.7621578770950419	0.025186061770852634	0.6421717122311392	1.0	0.0883005196575464	0.5906384619738869
206.2579166771117	0.000731845161568903	1.0	1.0	1.0	0.16881386618013638	0.8455682258356825	0.024882637737382838	1.0	1.0	1.0	0.35451375974358296	0.764323715882855	0.02465939705128943	0.6421717122311392	1.0	0.08719582706390289	0.5855043235328454
207.2579166771117	0.000714922050816263	1.0	1.0	1.0	0.1662615036073753	0.8459781811981131	0.024351342118087017	1.0	1.0	1.0	0.3498043838925382	0.7664440419416171	0.024143463777135214	0.6421717122311392	1.0	0.08610218684490936	0.5803789121772861
208.2579166771117	0.0006986172566797038	1.0	1.0	1.0	0.16376062326897764	0.8463734666247629	0.02383136509298496	1.0	1.0	1.0	0.34514998724023516	0.7685196511733846	0.023638055869455686	0.6421717122311392	1.0	0.08501955278251208	0.5752632446609769
209.2579166771117	0.0006829081878376113	1.0	1.0	1.0	0.16131020244976219	0.8467546055171367	0.023322471098030526	1.0	1.0	1.0	0.3405504687393995	0.7705513326337626	0.023142970741737087	0.6421717122311392	1.0	0.08394787717335553	0.5701583134478795
210.2579166771117	0.0006677730783833758	1.0	1.0	1.0	0.1589092373734231	0.8471221027504988	0.02282442926189383	1.0	1.0	1.0	0.3360057043698517	0.772539868219313	0.022658009258580847	0.6421717122311392	1.0	0.08288711087990415	0.5650650867292549
211.2579166771117	0.0006531909576673542	1.0	1.0	1.0	0.15655674297344552	0.8474764453155819	0.02233701332057931	1.0	1.0	1.0	0.33151554819120876	0.7744860323800818	0.022182975694124585	0.6421717122311392	1.0	0.08183720338075144	0.5599845084638756
212.2579166771117	0.0006391416212407105	1.0	1.0	1.0	0.15425175265539437	0.8478181029393997	0.021860001533270473	1.0	1.0	1.0	0.3270798333631907	0.776390591856041	0.021717677690233344	0.6421717122311392	1.0	0.0807981028201153	0.5549174984401161
213.2579166771117	0.0006256056028608773	1.0	1.0	1.0	0.15199331805187358	0.8481475286857161	0.02139317659939813	1.0	1.0	1.0	0.3226983731341483	0.7782543054362834	0.021261926214502874	0.6421717122311392	1.0	0.07976975605651924	0.5498649523587394
214.2579166771117	0.000612564147519847	1.0	1.0	1.0	0.14978050877133292	0.8484651595357209	0.020936325576928143	1.0	1.0	1.0	0.3183709617984418	0.7800779237398586	0.020815535518114662	0.6421717122311392	1.0	0.07875210871065946	0.5448277419352316
215.2579166771117	0.0005999991854579249	1.0	1.0	1.0	0.14761241214179102	0.8487714169494623	0.020489239801863905	1.0	1.0	1.0	0.31409737562331497	0.7818621890171773	0.020378323093580564	0.6421717122311392	1.0	0.07774510521245838	0.5398067150205791
216.2579166771117	0.0005878933071269355	1.0	1.0	1.0	0.14548813295044222	0.8490667074085774	0.020051714808958173	1.0	1.0	1.0	0.30987737374591584	0.7836078349709539	0.019950109632412928	0.6421717122311392	1.0	0.07674868884730558	0.5348026957394201
217.2579166771117	0.0005762297390681951	1.0	1.0	1.0	0.1434067931800233	0.8493514229408577	0.019623550253628094	1.0	1.0	1.0	0.30571069904112536	0.7853155865957008	0.019530718982754335	0.6421717122311392	1.0	0.07576280180148764	0.5298164846445415
218.2579166771117	0.0005649923206718261	1.0	1.0	1.0	0.1413675317427321	0.8496259416271825	0.01920454983506674	1.0	1.0	1.0	0.3015970789608561	0.7869861600348241	0.019119978106999315	0.6421717122311392	1.0	0.07478738520680875	0.5248488588867266
