Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.42803	0.38907	0.52500	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.42713	0.38853	0.52500	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.42713	0.38853	0.52500	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.42326	0.38786	0.51800	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.42242	0.38615	0.51800	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.42242	0.38615	0.51800	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.41865	0.38547	0.51400	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.41715	0.38452	0.51200	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.41564	0.38269	0.49978	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.41425	0.37989	0.47328	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.41316	0.37928	0.47281	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.41204	0.37639	0.45052	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.41036	0.37558	0.44894	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.40991	0.37558	0.44728	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.40991	0.37558	0.44728	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.40952	0.37547	0.44728	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.40739	0.37351	0.44655	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.40694	0.37351	0.44637	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.40606	0.37058	0.44547	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.40524	0.37030	0.44547	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.40431	0.37030	0.44124	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.40295	0.36367	0.43833	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.40295	0.36367	0.43833	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.40166	0.36259	0.43700	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.40120	0.36218	0.43700	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.39989	0.35970	0.43641	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.39939	0.35684	0.43641	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.39890	0.35622	0.43641	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.39836	0.35084	0.43641	0.00000	0.0000	0.4300	0.0000	1.0000	0	89
0.39600	0.34754	0.43330	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.39437	0.34371	0.43117	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.39437	0.34371	0.43117	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.39287	0.33881	0.42735	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.39117	0.33604	0.42589	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.39076	0.33604	0.42484	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.38968	0.33201	0.42385	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.38898	0.32881	0.42385	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.38744	0.32643	0.42144	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.38608	0.30415	0.41676	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.38461	0.29062	0.41657	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.38307	0.28341	0.41632	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.38114	0.25101	0.41576	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.37905	0.23550	0.41555	0.00000	0.0000	0.4155	0.0000	1.0000	0	86
0.37722	0.21968	0.41555	0.00000	0.0000	0.4203	0.0000	1.0000	0	87
0.37522	0.20159	0.41555	0.00000	0.0000	0.4251	0.0000	1.0000	0	88
0.36688	0.00000	0.41555	0.00000	0.0000	0.4348	0.0000	1.0000	0	90
0.36688	0.00000	0.41555	0.00000	0.0000	0.4348	0.0000	1.0000	0	90
