Score	Lower bound	Upper bound	Likelihood	TPR	FPR	PPV	FDR	No. positives	No. negatives
0.45505	0.41414	0.66100	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.45402	0.41414	0.64300	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.45362	0.41324	0.64300	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.45362	0.41324	0.64300	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.45341	0.41129	0.64300	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.44921	0.41045	0.64000	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.44921	0.41045	0.64000	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.44806	0.40962	0.64000	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.44524	0.40962	0.62300	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.44436	0.40962	0.61900	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.44350	0.40962	0.60100	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.44271	0.40962	0.59200	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.44271	0.40962	0.59200	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.44255	0.40921	0.59200	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.44238	0.40880	0.59200	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.44173	0.40839	0.59200	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.44173	0.40839	0.59200	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.43724	0.40839	0.58100	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.43724	0.40839	0.58100	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.43625	0.40791	0.58100	0.00000	0.0000	0.3977	0.0000	1.0000	0	208
0.43414	0.40791	0.54300	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.43335	0.40781	0.52100	0.00000	0.0000	0.3939	0.0000	1.0000	0	206
0.43335	0.40781	0.52100	0.00000	0.0000	0.3939	0.0000	1.0000	0	206
0.43335	0.40781	0.52100	0.00000	0.0000	0.3939	0.0000	1.0000	0	206
0.43206	0.40781	0.50029	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.43172	0.40781	0.48666	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.43145	0.40781	0.48546	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.43118	0.40781	0.46747	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.43093	0.40675	0.46747	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.43093	0.40675	0.46747	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.43026	0.40623	0.46735	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.43014	0.40593	0.46735	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42941	0.40559	0.46313	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42941	0.40559	0.46313	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42907	0.40559	0.46200	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.42872	0.40503	0.46200	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.42872	0.40503	0.46200	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.42872	0.40503	0.46200	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.42793	0.40491	0.46179	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.42764	0.40402	0.46032	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.42729	0.40345	0.46032	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.42696	0.40345	0.45490	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42696	0.40345	0.45490	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42643	0.40230	0.45381	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42630	0.40230	0.45153	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.42581	0.40197	0.44997	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42581	0.40197	0.44997	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42581	0.40197	0.44997	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42532	0.40070	0.44997	0.00000	0.0000	0.3939	0.0000	1.0000	0	206
0.42483	0.40070	0.44880	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42472	0.40070	0.44837	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42460	0.40070	0.44784	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.42446	0.39748	0.44784	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42393	0.39731	0.44784	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.42393	0.39731	0.44784	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.42346	0.39731	0.44767	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42334	0.39731	0.44722	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.42280	0.39610	0.44722	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.42256	0.39610	0.44633	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42244	0.39610	0.44586	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42232	0.39610	0.44567	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.42194	0.39566	0.44427	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42194	0.39566	0.44427	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42129	0.39304	0.44407	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.42118	0.39304	0.44273	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42118	0.39304	0.44273	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.42060	0.39123	0.44273	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.42060	0.39123	0.44273	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.42060	0.39123	0.44273	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.42004	0.39123	0.44116	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.41937	0.39099	0.44063	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.41937	0.39099	0.44063	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.41923	0.39091	0.44063	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.41891	0.39091	0.44027	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.41863	0.39087	0.44027	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.41842	0.39087	0.44005	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.41831	0.39087	0.43979	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.41779	0.39065	0.43916	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.41779	0.39065	0.43916	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.41779	0.39065	0.43916	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41651	0.38774	0.43916	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.41408	0.38763	0.43878	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.41408	0.38763	0.43878	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.41408	0.38763	0.43878	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.41408	0.38763	0.43878	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.41359	0.38763	0.43830	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.41359	0.38763	0.43830	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.41359	0.38763	0.43830	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.41322	0.38763	0.43740	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.41309	0.38597	0.43740	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.41295	0.38455	0.43740	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.41262	0.37925	0.43740	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.41262	0.37925	0.43740	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.41226	0.37644	0.43740	0.00000	0.0000	0.3939	0.0000	1.0000	0	206
0.41151	0.37644	0.43710	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.41133	0.37541	0.43710	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.41089	0.37518	0.43684	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.41051	0.37248	0.43684	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.41025	0.37248	0.43593	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.40947	0.37039	0.43593	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.40947	0.37039	0.43593	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.40907	0.37039	0.43500	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40907	0.37039	0.43500	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40821	0.36849	0.43362	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.40809	0.36849	0.43325	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40809	0.36849	0.43325	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40761	0.36338	0.43291	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.40716	0.36200	0.43291	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.40716	0.36200	0.43291	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.40671	0.36169	0.43291	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.40671	0.36169	0.43291	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.40647	0.35753	0.43291	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.40622	0.35372	0.43291	0.00000	0.0000	0.3939	0.0000	1.0000	0	206
0.40545	0.35256	0.43291	0.00000	0.0000	0.3996	0.0000	1.0000	0	209
0.40545	0.35256	0.43291	0.00000	0.0000	0.3996	0.0000	1.0000	0	209
0.40545	0.35256	0.43291	0.00000	0.0000	0.3996	0.0000	1.0000	0	209
0.40520	0.35238	0.43291	0.00000	0.0000	0.4015	0.0000	1.0000	0	210
0.40441	0.34937	0.43291	0.00000	0.0000	0.4073	0.0000	1.0000	0	213
0.40271	0.34937	0.43275	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40271	0.34937	0.43275	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40213	0.34796	0.43151	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.40130	0.34543	0.43151	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.40099	0.34543	0.43101	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40084	0.34543	0.42901	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.40057	0.34500	0.42901	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.40029	0.34394	0.42901	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.39973	0.34318	0.42901	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.39973	0.34318	0.42901	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.39944	0.34115	0.42901	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.39826	0.34053	0.42845	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.39753	0.34005	0.42797	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.39753	0.34005	0.42797	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.39666	0.33845	0.42797	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.39666	0.33845	0.42797	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.39603	0.33845	0.42755	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.39574	0.33618	0.42755	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.39538	0.32382	0.42755	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.39431	0.32213	0.42755	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.39431	0.32213	0.42755	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.39348	0.32213	0.42738	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.39312	0.32139	0.42738	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.39171	0.32097	0.42704	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.39171	0.32097	0.42704	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.39136	0.32097	0.42644	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.39012	0.32001	0.42590	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.39012	0.32001	0.42590	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.38977	0.32001	0.42405	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.38939	0.31533	0.42405	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.38900	0.30965	0.42405	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.38691	0.30935	0.42167	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.38674	0.30935	0.42141	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.38657	0.30935	0.42100	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.38657	0.30935	0.42100	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.38574	0.30210	0.42100	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.38574	0.30210	0.42100	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.38489	0.29936	0.42100	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.38489	0.29936	0.42100	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.38407	0.29921	0.42100	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.38407	0.29921	0.42100	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.38364	0.29565	0.42100	0.00000	0.0000	0.3977	0.0000	1.0000	0	208
0.38321	0.29346	0.42100	0.00000	0.0000	0.3996	0.0000	1.0000	0	209
0.38232	0.28993	0.42100	0.00000	0.0000	0.4034	0.0000	1.0000	0	211
0.38020	0.28993	0.41976	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.37953	0.28670	0.41955	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.37887	0.28617	0.41941	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.37792	0.28338	0.41941	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.37792	0.28338	0.41941	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.37744	0.28000	0.41941	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.37610	0.27742	0.41796	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.37539	0.27616	0.41773	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.37439	0.27418	0.41773	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.37439	0.27418	0.41773	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.37388	0.27207	0.41773	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.37286	0.26920	0.41773	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.37286	0.26920	0.41773	0.00000	0.0000	0.3920	0.0000	1.0000	0	205
0.37236	0.26864	0.41773	0.00000	0.0000	0.3939	0.0000	1.0000	0	206
0.37182	0.26238	0.41773	0.00000	0.0000	0.3958	0.0000	1.0000	0	207
0.37127	0.25607	0.41773	0.00000	0.0000	0.3977	0.0000	1.0000	0	208
0.37009	0.24810	0.41773	0.00000	0.0000	0.4015	0.0000	1.0000	0	210
0.36771	0.24810	0.41683	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.36685	0.24484	0.41666	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.36535	0.24024	0.41549	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.36509	0.24024	0.41492	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.36447	0.23865	0.41492	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.36328	0.22761	0.41437	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.36256	0.21923	0.41437	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.36174	0.19606	0.41437	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.35995	0.17971	0.41437	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.35886	0.17971	0.41414	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.35794	0.17341	0.41414	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.35702	0.17139	0.41414	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.35605	0.16138	0.41414	0.00000	0.0000	0.3881	0.0000	1.0000	0	203
0.35499	0.13946	0.41414	0.00000	0.0000	0.3901	0.0000	1.0000	0	204
0.35123	0.12462	0.41324	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.35123	0.12462	0.41324	0.00000	0.0000	0.3843	0.0000	1.0000	0	201
0.34947	0.12445	0.41129	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.34798	0.11252	0.41047	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
0.34453	0.00000	0.41047	0.00000	0.0000	0.3862	0.0000	1.0000	0	202
0.34387	0.00000	0.40963	0.00000	0.0000	0.3824	0.0000	1.0000	0	200
