/home/WIN/cdegma/PKTFX/data/dream/lambda_01/2_5
loss	sse	Lt	Lp
8.64889	2.80597	14.13743	45.91530
8.65330	2.79646	14.14223	45.93075
8.65067	2.79325	14.13984	45.94555
8.65140	2.79244	14.14057	45.94718
8.66157	2.79616	14.14254	45.95902
8.65362	2.81270	14.13477	45.95435
8.64583	2.80592	14.13586	45.96230
8.65468	2.78978	14.13676	45.97631
8.64403	2.79169	14.13843	45.98203
8.64144	2.79891	14.13530	45.97605
8.64344	2.79703	14.13406	45.98492
8.65112	2.81149	14.13388	45.99007
8.65284	2.79342	14.13858	46.00037
8.64090	2.79965	14.12975	46.00561
8.64941	2.80594	14.12930	46.00840
8.65137	2.81645	14.12844	46.00686
8.68527	2.86691	14.11896	46.00624
8.68567	2.81186	14.13046	46.01924
8.67699	2.84946	14.12323	46.01119
8.65043	2.79635	14.12855	46.01795
8.67149	2.83553	14.12293	46.01161
8.65885	2.81692	14.12695	46.02455
8.64451	2.79349	14.12940	46.02417
8.64432	2.80830	14.11987	46.02648
8.64015	2.80726	14.12260	46.03510
8.65343	2.79646	14.12455	46.04538
8.63789	2.79761	14.11712	46.05157
8.64946	2.79396	14.12360	46.05300
8.64066	2.79101	14.12401	46.05938
8.64379	2.81168	14.11763	46.05915
8.63422	2.78595	14.11884	46.08236
8.63932	2.80054	14.11515	46.08302
8.63392	2.80037	14.11035	46.08191
8.64579	2.79503	14.10903	46.09820
8.64293	2.81120	14.11187	46.08890
8.65400	2.84302	14.11079	46.09412
8.64095	2.80098	14.11241	46.10181
8.63270	2.79210	14.10711	46.10237
8.64071	2.80870	14.10733	46.10286
8.63860	2.79876	14.10678	46.10771
8.64494	2.82227	14.10554	46.11823
8.64415	2.81187	14.10419	46.11773
8.64573	2.79018	14.10557	46.13282
8.64558	2.79965	14.10434	46.13471
8.63780	2.81531	14.09400	46.13275
8.66170	2.84126	14.09504	46.13851
8.63906	2.79232	14.10113	46.14311
8.64094	2.79271	14.09882	46.15388
8.63207	2.79912	14.09997	46.14417
8.65569	2.79601	14.10871	46.14976
8.63734	2.81030	14.08974	46.15210
8.63286	2.79861	14.10100	46.15334
8.63237	2.80753	14.09211	46.15570
8.63834	2.81822	14.09338	46.15178
8.65268	2.84385	14.08600	46.16308
8.63517	2.79470	14.10255	46.17109
8.64281	2.79412	14.09566	46.17872
8.64865	2.82691	14.08818	46.16715
8.63454	2.80379	14.09763	46.17579
8.65797	2.85247	14.08797	46.16752
8.63992	2.79594	14.09116	46.18273
8.63695	2.79437	14.09010	46.17254
8.62842	2.80039	14.08827	46.18553
8.63242	2.80711	14.09101	46.19307
8.62640	2.79603	14.08434	46.19998
8.63845	2.79280	14.08315	46.20318
8.63135	2.79184	14.09142	46.19955
8.62335	2.79894	14.08387	46.20109
8.62858	2.79718	14.07844	46.20149
8.63374	2.79354	14.08842	46.21604
8.62965	2.79637	14.08444	46.21759
8.62229	2.79297	14.08457	46.22329
8.64514	2.83202	14.08433	46.22235
8.62384	2.80307	14.07837	46.22017
8.63403	2.79371	14.08560	46.23960
8.63031	2.81380	14.07616	46.22757
8.63226	2.79379	14.07992	46.22816
8.63575	2.79532	14.08356	46.23238
8.63142	2.79561	14.07930	46.22948
8.63833	2.83330	14.07109	46.22413
8.62535	2.81211	14.07417	46.22306
8.62148	2.79716	14.08210	46.23523
8.62131	2.79847	14.07271	46.23265
8.62000	2.80460	14.07365	46.23643
8.62248	2.79474	14.07601	46.24136
8.62295	2.78994	14.07955	46.24255
8.61555	2.79905	14.07810	46.23303
8.61997	2.80221	14.07506	46.24568
8.62415	2.81518	14.07523	46.24416
8.62072	2.81727	14.06395	46.24012
8.61809	2.79061	14.07629	46.25646
8.62325	2.79555	14.07309	46.25274
8.62673	2.79920	14.07701	46.24823
8.63247	2.79847	14.07868	46.24583
8.65181	2.80372	14.07403	46.25224
8.61475	2.79778	14.07036	46.25187
8.62130	2.80895	14.06800	46.24027
8.61805	2.80334	14.06657	46.24060
8.63683	2.79758	14.07454	46.24780
8.61950	2.79709	14.07042	46.23898
8.61488	2.80183	14.07049	46.22996
8.61458	2.80377	14.07359	46.23393
8.63367	2.80134	14.07321	46.23627
8.62961	2.79652	14.07612	46.23987
8.62457	2.80089	14.07445	46.23662
8.62327	2.79494	14.06525	46.23577
8.61986	2.80165	14.06921	46.22919
8.61602	2.80421	14.06668	46.23408
8.61833	2.80294	14.07083	46.23008
8.65772	2.87099	14.06886	46.22790
8.61633	2.80734	14.07312	46.23227
8.63528	2.79968	14.07544	46.23819
8.62844	2.82550	14.06805	46.23135
8.61545	2.81044	14.06462	46.23572
8.65360	2.80311	14.07178	46.24403
8.63507	2.79891	14.06692	46.23621
8.62089	2.81970	14.06879	46.22008
8.61437	2.79527	14.06471	46.22558
8.60949	2.79773	14.07260	46.23320
8.62025	2.82002	14.06753	46.23231
8.61896	2.79998	14.06663	46.24476
8.61228	2.79756	14.06384	46.25095
8.61721	2.79270	14.06578	46.25649
8.61262	2.81473	14.06106	46.24568
8.62472	2.79640	14.06667	46.25120
8.61249	2.79772	14.07129	46.25328
8.61407	2.80968	14.07106	46.24829
8.61192	2.80053	14.07393	46.26036
8.61814	2.79606	14.07636	46.26791
8.62387	2.82242	14.05947	46.26443
8.61612	2.79508	14.07326	46.27827
8.63332	2.83278	14.05580	46.28495
8.61689	2.78638	14.06797	46.28431
8.61383	2.81247	14.06083	46.27911
8.61692	2.81535	14.06485	46.28517
8.61340	2.78908	14.07063	46.29245
8.61259	2.78719	14.06899	46.29351
8.61274	2.78923	14.06985	46.30100
8.61732	2.79239	14.06808	46.30245
8.61256	2.78596	14.07033	46.31079
8.61244	2.79427	14.06820	46.31144
8.61637	2.79188	14.06205	46.31687
8.60798	2.79554	14.07380	46.31102
8.61530	2.79192	14.07461	46.32054
8.61282	2.80451	14.06819	46.31637
8.60953	2.79491	14.07328	46.31363
8.61605	2.80419	14.06609	46.31754
8.60770	2.79419	14.06569	46.32112
8.62072	2.82792	14.06412	46.33393
8.62787	2.79279	14.07074	46.34617
8.61545	2.81646	14.06493	46.33913
8.64759	2.80009	14.07452	46.35569
8.62613	2.79546	14.07118	46.34880
8.61121	2.78994	14.07411	46.33795
8.61186	2.79487	14.06807	46.33879
8.61270	2.78916	14.07380	46.34894
8.62092	2.81809	14.06477	46.33381
8.60694	2.79931	14.06174	46.33592
8.60908	2.80155	14.06509	46.34368
8.60527	2.79153	14.06880	46.34610
8.61826	2.79832	14.07501	46.34121
8.62020	2.79696	14.06753	46.34706
8.61092	2.80991	14.07369	46.33842
8.62030	2.79331	14.07543	46.35706
8.60401	2.79077	14.07089	46.35786
8.60945	2.80593	14.06834	46.36285
8.60901	2.80807	14.06719	46.36915
8.61074	2.79331	14.06670	46.38434
8.60528	2.78628	14.06495	46.38616
8.60870	2.79052	14.06738	46.39167
8.61062	2.78915	14.07704	46.37644
8.61880	2.79246	14.07218	46.38262
8.62775	2.83010	14.07508	46.38187
8.61368	2.79104	14.07155	46.38678
8.60518	2.80287	14.07175	46.39413
8.61183	2.80731	14.07222	46.39119
8.61081	2.80729	14.06342	46.40572
8.62120	2.82505	14.06777	46.39694
8.61346	2.79109	14.07791	46.40347
8.61582	2.81222	14.06579	46.40635
8.60815	2.79175	14.07257	46.40738
8.60824	2.79234	14.06875	46.40817
8.61350	2.81325	14.06359	46.41658
8.61065	2.81041	14.06589	46.41345
8.60816	2.78896	14.06338	46.41860
8.60954	2.78359	14.07253	46.42655
8.62321	2.79054	14.06990	46.43230
8.61226	2.80823	14.06658	46.42384
8.61110	2.81618	14.06257	46.42736
8.62499	2.79144	14.07784	46.43512
8.59926	2.79482	14.06529	46.43757
8.63540	2.79857	14.06965	46.44222
8.60978	2.78724	14.06954	46.44070
8.60662	2.78585	14.07107	46.43724
8.60892	2.80728	14.06887	46.44601
8.60217	2.79990	14.06141	46.44081
8.60842	2.80350	14.06604	46.44896
8.60239	2.79169	14.07328	46.45232
8.60685	2.80363	14.06794	46.45198
8.60424	2.78413	14.06805	46.46396
8.60404	2.79430	14.06945	46.46054
8.60223	2.78747	14.06707	46.47367
8.60712	2.80378	14.07323	46.47550
8.60642	2.78244	14.06998	46.48556
8.60396	2.79533	14.06781	46.47820
8.61282	2.78172	14.07132	46.48902
8.61160	2.81168	14.05991	46.48388
8.59832	2.79468	14.06757	46.49596
8.60149	2.78749	14.06423	46.49932
8.61747	2.78845	14.06965	46.49828
8.60022	2.79042	14.06873	46.50806
8.59841	2.78435	14.06884	46.50555
8.60769	2.79831	14.07420	46.51311
8.60964	2.80907	14.06459	46.50605
8.60785	2.80928	14.06311	46.51257
8.59930	2.78888	14.06203	46.52534
8.60733	2.78742	14.06614	46.51903
8.60871	2.79944	14.07071	46.52801
8.60967	2.81182	14.06485	46.52769
8.60157	2.79496	14.06544	46.53358
8.60438	2.79681	14.06414	46.52815
8.61938	2.82261	14.06938	46.53078
8.61843	2.79440	14.06205	46.53259
8.61292	2.81702	14.06205	46.53831
8.61291	2.79101	14.06722	46.54075
8.60555	2.78562	14.06414	46.54442
8.60366	2.79831	14.07595	46.55399
8.60687	2.79837	14.06983	46.55106
8.60407	2.79860	14.06740	46.56615
8.63359	2.84586	14.06090	46.56540
8.60945	2.80292	14.06377	46.57462
8.62612	2.78993	14.06970	46.57328
8.60367	2.78575	14.06599	46.57153
8.60477	2.78346	14.06973	46.56156
8.59886	2.79678	14.06530	46.56261
8.59709	2.78298	14.07742	46.56598
8.60583	2.78225	14.07627	46.57115
8.59965	2.78126	14.07539	46.58652
8.61250	2.78190	14.07345	46.57690
8.60652	2.78476	14.06561	46.58650
8.60157	2.78898	14.06725	46.58699
8.60821	2.78319	14.06929	46.58125
8.60517	2.78244	14.07421	46.58667
8.59747	2.78749	14.07410	46.58538
8.60028	2.78718	14.07237	46.59883
8.59762	2.79406	14.07287	46.59469
8.60528	2.78018	14.06509	46.60349
8.59737	2.77979	14.07247	46.60963
8.62687	2.79350	14.06246	46.61827
8.60163	2.78175	14.07300	46.61035
8.60239	2.79845	14.06025	46.61398
8.60964	2.78360	14.07240	46.61686
8.60915	2.81500	14.05804	46.60917
8.62055	2.78229	14.07472	46.61802
8.60439	2.78954	14.06528	46.61646
8.61130	2.78826	14.06452	46.62763
8.60084	2.78877	14.06433	46.62578
8.60096	2.79224	14.05879	46.62684
8.59625	2.78286	14.07157	46.62947
8.59702	2.77899	14.06809	46.63791
8.60206	2.78002	14.06758	46.64119
8.59358	2.78594	14.06176	46.63277
8.60293	2.78842	14.06866	46.63271
8.60878	2.78151	14.07009	46.63837
8.59351	2.78430	14.06270	46.63462
8.60866	2.81517	14.06456	46.63880
8.60992	2.78048	14.07242	46.64380
8.59696	2.77741	14.07043	46.64074
8.61616	2.82411	14.06588	46.64081
8.60401	2.77981	14.06608	46.64388
8.60550	2.80040	14.06834	46.65034
8.59797	2.77886	14.07132	46.65315
8.60512	2.77768	14.06697	46.66219
8.62324	2.83365	14.06186	46.64138
8.59907	2.78379	14.06557	46.64495
8.59833	2.78287	14.07178	46.64691
8.60417	2.80867	14.05964	46.63890
8.59922	2.78796	14.05961	46.64823
8.59862	2.78464	14.06353	46.64727
8.59937	2.80220	14.05838	46.64548
8.60566	2.79913	14.06546	46.65138
8.59936	2.78484	14.06700	46.65090
8.59929	2.80105	14.06876	46.65201
8.60229	2.77682	14.07747	46.66680
8.59043	2.78398	14.07251	46.66487
8.59090	2.78119	14.06583	46.67044
8.61050	2.81362	14.06720	46.66866
8.63455	2.79442	14.07146	46.68241
8.59686	2.79200	14.05907	46.66790
8.59320	2.78571	14.06523	46.66741
8.61613	2.82427	14.07019	46.67082
8.59632	2.78419	14.06767	46.67675
8.60425	2.77867	14.07283	46.67322
8.60362	2.78113	14.07098	46.66552
8.59429	2.77711	14.07469	46.67348
8.59809	2.78567	14.07020	46.66968
8.59928	2.78772	14.06935	46.66804
8.60860	2.77931	14.06966	46.68553
8.61256	2.81827	14.06650	46.67533
8.59617	2.78291	14.06830	46.67847
8.60275	2.78269	14.06196	46.67215
8.58800	2.78951	14.06547	46.67659
8.59222	2.78062	14.06692	46.67871
8.59484	2.77703	14.07490	46.68331
8.59899	2.77870	14.06796	46.69245
8.60054	2.77918	14.07198	46.69472
8.59276	2.79213	14.06901	46.69198
8.58790	2.78454	14.06658	46.69270
8.58929	2.78696	14.07430	46.68618
8.59163	2.77983	14.06618	46.69689
8.60161	2.77785	14.07322	46.70163
8.61189	2.77854	14.06655	46.70316
8.60169	2.79380	14.06838	46.70069
8.60676	2.77635	14.06841	46.69931
8.60602	2.80642	14.07109	46.68914
8.59855	2.78417	14.06137	46.70519
8.59317	2.79462	14.06250	46.68909
8.59729	2.77887	14.06316	46.69661
8.59825	2.77992	14.06580	46.69412
8.61530	2.82043	14.06898	46.69943
8.59755	2.80073	14.06018	46.69555
8.64060	2.79466	14.06974	46.70062
8.60856	2.78172	14.06784	46.70134
8.60286	2.80050	14.06503	46.68533
8.61500	2.78890	14.06800	46.67906
8.59857	2.78089	14.06822	46.68459
8.59352	2.78268	14.06633	46.67187
8.59994	2.77851	14.07410	46.68622
8.59481	2.78120	14.07010	46.67836
8.59025	2.77788	14.07475	46.68503
8.59665	2.79003	14.06867	46.69014
8.59077	2.77973	14.06374	46.68595
8.58783	2.78022	14.06477	46.68205
8.59481	2.78060	14.06682	46.69522
8.59531	2.78961	14.06668	46.69160
8.59572	2.78320	14.07085	46.68704
8.59150	2.79073	14.06675	46.68760
8.59306	2.78574	14.07020	46.69277
8.59612	2.78820	14.06505	46.68977
8.60942	2.77858	14.07141	46.69196
8.59578	2.78550	14.07110	46.69197
8.60032	2.78462	14.07121	46.69742
8.59264	2.79124	14.06498	46.69100
8.59165	2.78085	14.06657	46.70453
8.58496	2.77855	14.05880	46.70747
8.59976	2.77575	14.07239	46.70549
8.59345	2.77384	14.06665	46.70585
8.64599	2.86488	14.06062	46.69523
8.61496	2.78127	14.07398	46.70339
8.58758	2.78207	14.06962	46.68840
8.59106	2.78863	14.06547	46.69386
8.60354	2.77997	14.06929	46.70203
8.59152	2.77609	14.06767	46.69734
8.60565	2.77996	14.07156	46.71109
8.59052	2.78590	14.06456	46.69929
8.59079	2.77319	14.07101	46.70429
8.59363	2.77510	14.06882	46.70759
8.59820	2.78879	14.06895	46.70810
8.59702	2.77497	14.07106	46.70882
8.58993	2.78409	14.05992	46.70671
8.59718	2.77352	14.06950	46.70468
8.58904	2.77902	14.06650	46.70730
8.58999	2.78524	14.06627	46.70623
8.58979	2.77347	14.06773	46.70689
8.61725	2.78213	14.06285	46.72089
8.60206	2.80746	14.06704	46.71760
8.60503	2.78040	14.06977	46.70787
8.60313	2.79571	14.06505	46.70430
8.59698	2.77184	14.06555	46.71040
8.59920	2.77551	14.06735	46.70907
8.59442	2.78309	14.06501	46.69805
8.59390	2.77324	14.07027	46.69390
8.59921	2.78532	14.07108	46.69978
8.59758	2.77726	14.06747	46.69331
8.60556	2.80535	14.06678	46.68332
8.59626	2.78536	14.06637	46.68134
8.58789	2.78107	14.06364	46.67175
8.59138	2.78341	14.06018	46.67484
8.59220	2.77080	14.06883	46.68113
8.59065	2.78645	14.06320	46.67364
8.58467	2.78122	14.06847	46.66619
8.59191	2.76599	14.07280	46.66508
8.58796	2.77938	14.06844	46.66875
8.60146	2.77184	14.07411	46.66797
8.58831	2.77700	14.06787	46.65570
8.60492	2.77409	14.07124	46.65371
8.58836	2.77713	14.07076	46.65927
8.60104	2.81172	14.05872	46.65949
8.59015	2.77044	14.06521	46.66182
8.58729	2.77148	14.06390	46.67004
8.59825	2.77298	14.06602	46.66421
8.58488	2.77552	14.06707	46.66081
8.59151	2.78854	14.06688	46.66987
8.59402	2.76650	14.06857	46.67169
8.59475	2.78825	14.06831	46.66196
8.60201	2.77038	14.06611	46.66697
8.59499	2.76667	14.07189	46.66214
8.58717	2.77426	14.07340	46.65607
8.58406	2.78477	14.06835	46.66540
8.57970	2.77974	14.06895	46.66588
8.58939	2.78247	14.06926	46.67178
8.58245	2.78170	14.06755	46.67426
8.58920	2.78535	14.06488	46.67940
8.58263	2.77768	14.06892	46.69342
8.60280	2.80393	14.06166	46.68196
8.58554	2.77625	14.06111	46.69475
8.59256	2.79882	14.06125	46.68502
8.58549	2.77309	14.06454	46.69050
8.59111	2.78384	14.06905	46.68472
8.58439	2.77699	14.06910	46.68930
8.58557	2.78301	14.07287	46.69498
8.61022	2.77537	14.07166	46.70749
8.58353	2.77748	14.06982	46.70952
8.60337	2.77707	14.06309	46.71281
8.59385	2.78969	14.06452	46.70618
8.59997	2.79894	14.06300	46.70562
8.58361	2.77729	14.06301	46.69286
8.59308	2.77948	14.07506	46.69933
8.58880	2.78536	14.07120	46.69603
8.58701	2.77175	14.06875	46.70905
8.60369	2.77050	14.07428	46.70709
8.59763	2.79180	14.06770	46.70858
8.59009	2.78540	14.06851	46.69885
8.59259	2.78169	14.06606	46.70308
8.59422	2.76592	14.07359	46.69839
8.58522	2.77848	14.06388	46.70381
8.58244	2.77797	14.06373	46.70835
8.58166	2.76982	14.06879	46.71103
8.61995	2.83257	14.06374	46.70764
8.58892	2.77429	14.07003	46.71139
8.61093	2.77243	14.06697	46.72406
8.60182	2.76959	14.06815	46.71334
8.59452	2.79973	14.06712	46.70246
8.59569	2.77355	14.06048	46.71302
8.60028	2.81290	14.06746	46.70320
8.60372	2.76841	14.06793	46.72997
8.59104	2.79155	14.06332	46.71068
8.58876	2.76734	14.07001	46.71971
8.58247	2.77495	14.06914	46.70777
8.57801	2.77502	14.06641	46.70784
8.59076	2.76903	14.06357	46.70621
8.59686	2.80526	14.06728	46.70607
8.58333	2.77321	14.06103	46.70879
8.58109	2.77825	14.06855	46.71017
8.58275	2.77258	14.06417	46.71324
8.58318	2.77061	14.06422	46.72466
8.58272	2.78240	14.07366	46.72281
8.58351	2.76821	14.06859	46.73706
8.58457	2.76684	14.06997	46.72759
8.58633	2.77009	14.06081	46.72722
8.58116	2.76608	14.07454	46.73404
8.59277	2.76524	14.07282	46.73788
8.60513	2.82233	14.06334	46.73039
8.58310	2.77631	14.06382	46.73632
8.59532	2.79375	14.06797	46.74253
8.58106	2.76882	14.06309	46.75178
8.58749	2.78797	14.06396	46.73910
8.59075	2.76872	14.06425	46.75156
8.58776	2.76732	14.07268	46.75175
8.58907	2.76853	14.06484	46.76029
8.58319	2.77524	14.06264	46.76137
8.58360	2.76527	14.06743	46.76369
8.59254	2.78611	14.06859	46.76461
8.59402	2.76771	14.06755	46.76525
8.58993	2.77860	14.07153	46.75827
8.58145	2.77688	14.05751	46.77189
8.58184	2.77988	14.07023	46.77015
8.58742	2.78998	14.05862	46.77605
8.60055	2.80904	14.05653	46.77807
8.58534	2.78049	14.06337	46.77734
8.62689	2.78405	14.07261	46.78693
8.59080	2.79405	14.06064	46.78291
8.59444	2.76801	14.06823	46.78719
8.59727	2.80573	14.06214	46.77024
8.58649	2.77067	14.06684	46.77088
8.58321	2.77511	14.06733	46.77107
8.57751	2.76404	14.06126	46.79411
8.58381	2.78213	14.06259	46.78253
8.58428	2.77728	14.05808	46.79025
8.57935	2.76870	14.07010	46.78293
8.58010	2.77069	14.06667	46.78364
8.59476	2.79937	14.06151	46.78437
8.57843	2.76773	14.07125	46.79479
8.59605	2.81067	14.05797	46.79277
8.58111	2.77612	14.06020	46.79715
8.58475	2.79013	14.07085	46.78920
8.58930	2.76853	14.06612	46.80125
8.58065	2.77470	14.06286	46.79431
8.58268	2.77119	14.06779	46.79894
8.58431	2.79078	14.05759	46.79564
8.58217	2.77019	14.06546	46.80323
8.57896	2.77475	14.06747	46.79856
8.58926	2.79032	14.06496	46.81323
8.57740	2.76748	14.06527	46.82087
8.58555	2.78699	14.05956	46.81339
8.58014	2.77483	14.06018	46.82282
8.58410	2.76945	14.06529	46.82617
8.60629	2.81764	14.06253	46.81588
8.60201	2.77429	14.06429	46.81509
8.59994	2.79832	14.06395	46.81945
8.62362	2.77829	14.06909	46.82656
8.58762	2.78186	14.06358	46.80342
8.58284	2.77114	14.06647	46.81801
8.57624	2.77220	14.05623	46.82277
8.59242	2.76604	14.07768	46.81744
8.58378	2.76741	14.06282	46.82100
8.57994	2.77187	14.06772	46.81580
8.58185	2.76826	14.07148	46.81644
8.58665	2.78510	14.06067	46.82703
8.57952	2.78992	14.06241	46.81601
8.63108	2.84299	14.05959	46.82585
8.57904	2.77047	14.06192	46.82718
8.61457	2.83360	14.05103	46.82423
8.61880	2.83147	14.06213	46.81355
8.58720	2.76782	14.06834	46.82970
8.58091	2.76652	14.06452	46.81906
8.58300	2.77058	14.06692	46.81717
8.58391	2.76304	14.06045	46.82701
8.57895	2.76657	14.06809	46.82238
8.58473	2.79007	14.06554	46.82147
8.58412	2.76392	14.06036	46.82604
8.57886	2.77943	14.06407	46.82231
8.57773	2.77570	14.06503	46.83241
8.58004	2.77282	14.06924	46.83442
8.58692	2.77474	14.06501	46.84521
8.58272	2.76549	14.06518	46.84458
8.58367	2.77174	14.05985	46.84978
8.59554	2.79753	14.05949	46.85697
8.57960	2.76142	14.07044	46.85983
8.58072	2.77617	14.06523	46.85552
8.58210	2.76185	14.06816	46.85931
8.58271	2.77271	14.06664	46.85693
8.59467	2.76790	14.06803	46.86808
8.58430	2.78266	14.06397	46.86029
8.59166	2.76331	14.06850	46.87154
8.58845	2.79510	14.05371	46.86576
8.57858	2.76886	14.05681	46.86398
8.61120	2.82906	14.05342	46.85946
8.58870	2.79834	14.05687	46.85922
8.57794	2.77315	14.06756	46.85040
8.57962	2.78436	14.06592	46.85734
8.57818	2.77974	14.05726	46.85563
8.57899	2.77885	14.06691	46.85779
8.58351	2.77043	14.06486	46.87690
8.57832	2.76467	14.06307	46.87078
8.59372	2.79097	14.05908	46.88704
8.57520	2.77642	14.05787	46.88982
8.59854	2.76773	14.06297	46.88922
8.58376	2.77370	14.07136	46.88597
8.57496	2.76365	14.06546	46.87723
8.58363	2.78821	14.05576	46.87051
8.57744	2.76679	14.06233	46.87666
8.58020	2.76228	14.06271	46.88525
8.60723	2.77066	14.06710	46.89780
8.58327	2.77847	14.06555	46.87948
8.58242	2.76156	14.06487	46.88814
8.58025	2.76480	14.06603	46.89199
8.57965	2.77811	14.06645	46.88271
8.58495	2.77390	14.06716	46.88871
8.57985	2.77170	14.06287	46.89185
8.59116	2.79605	14.06321	46.88837
8.58253	2.77659	14.06791	46.88769
8.58896	2.79295	14.06631	46.88806
8.58392	2.76337	14.06626	46.90123
8.57999	2.77089	14.06489	46.90352
8.57439	2.76499	14.06567	46.90041
8.57691	2.76751	14.06469	46.90597
8.58001	2.76619	14.06253	46.89920
8.58459	2.78250	14.06467	46.91472
8.59079	2.76516	14.06845	46.92085
8.58228	2.76616	14.06254	46.91439
8.57658	2.78115	14.05956	46.90960
8.57471	2.76680	14.06484	46.91213
8.58449	2.79035	14.05637	46.91108
8.57602	2.76888	14.06349	46.90077
8.57475	2.76502	14.05767	46.91679
8.58258	2.77559	14.06189	46.92842
8.59032	2.76716	14.06504	46.93176
8.58473	2.76608	14.06001	46.92694
8.59775	2.79404	14.06403	46.92509
8.58651	2.78775	14.06465	46.93098
8.58139	2.76941	14.06205	46.92757
8.58488	2.79436	14.06026	46.91607
8.57731	2.77291	14.05305	46.92311
8.58589	2.76671	14.06551	46.92304
8.58123	2.77802	14.05778	46.93335
8.58091	2.76591	14.06143	46.93523
8.57359	2.77185	14.06553	46.94722
8.58644	2.78646	14.05669	46.95101
8.59017	2.79771	14.06405	46.93290
8.58528	2.77355	14.06960	46.94774
8.57972	2.76697	14.06773	46.95147
8.58164	2.76484	14.07052	46.94701
8.57704	2.76084	14.06303	46.95319
8.57636	2.76759	14.06585	46.96257
8.60677	2.82257	14.05876	46.95827
8.57999	2.78867	14.05954	46.95752
8.60186	2.77106	14.06682	46.97339
8.58229	2.78694	14.05982	46.96600
8.60297	2.77020	14.06748	46.96862
8.57689	2.76661	14.06528	46.95361
8.57960	2.77208	14.06421	46.96646
8.58360	2.78423	14.07260	46.93830
8.57329	2.76714	14.06025	46.95904
8.58011	2.78724	14.06505	46.96664
8.57700	2.77668	14.06219	46.96203
8.57761	2.78121	14.05693	46.98650
8.59751	2.80817	14.06450	46.97486
8.57672	2.76806	14.06215	46.99343
8.57565	2.75787	14.06436	46.98990
8.58925	2.79331	14.06123	46.98693
8.57661	2.76587	14.06894	46.99532
8.57989	2.76635	14.06942	46.99362
8.57113	2.75669	14.06702	46.99653
8.58214	2.78510	14.05997	46.99925
8.57418	2.77227	14.05847	47.00344
8.57138	2.76233	14.06408	47.01232
8.58656	2.76181	14.06751	47.01033
8.60483	2.82556	14.05569	47.00007
8.57467	2.76371	14.06607	47.01839
8.58267	2.78997	14.06177	47.01147
8.58171	2.76272	14.06687	47.01858
8.58576	2.76536	14.06574	47.01700
8.57547	2.76218	14.06653	47.02723
8.57562	2.76519	14.06675	47.03202
8.57157	2.75834	14.06077	47.02707
8.59016	2.76171	14.07211	47.04482
8.57198	2.76456	14.06433	47.02159
8.57335	2.76386	14.06035	47.02259
8.58812	2.78767	14.06243	47.02494
8.58027	2.77681	14.05533	47.03131
8.58009	2.78149	14.06166	47.02083
8.58125	2.77655	14.05527	47.02204
8.58054	2.76228	14.05762	47.03949
8.59570	2.76530	14.07018	47.03698
8.58760	2.76599	14.06327	47.03263
8.60033	2.76753	14.07201	47.03856
8.57984	2.77265	14.06411	47.03290
8.58176	2.77704	14.06273	47.02737
8.58594	2.75985	14.06710	47.04747
8.57570	2.77015	14.06586	47.03476
8.57576	2.75743	14.06875	47.03909
8.57627	2.77025	14.06063	47.04396
8.57431	2.75894	14.06593	47.04170
8.56965	2.77062	14.05763	47.03729
8.57134	2.76425	14.06108	47.04343
8.57654	2.77096	14.06712	47.05647
8.57429	2.77196	14.06743	47.05191
8.58227	2.79384	14.06224	47.05254
8.59758	2.76470	14.06987	47.05922
8.57702	2.76764	14.06375	47.06338
8.59824	2.81196	14.05984	47.05945
8.57408	2.76945	14.05940	47.06396
8.57523	2.77309	14.05696	47.06651
8.57399	2.77495	14.06054	47.06620
8.57647	2.75798	14.06308	47.07318
8.59158	2.80127	14.05946	47.06572
8.57566	2.76139	14.05654	47.07027
8.57809	2.75986	14.06570	47.06895
8.59054	2.76307	14.06151	47.07551
8.57242	2.77178	14.06529	47.06953
8.57144	2.77185	14.05743	47.07276
8.56984	2.76840	14.06109	47.08252
8.59882	2.76917	14.06562	47.08370
8.57314	2.76287	14.05884	47.08050
8.58272	2.75548	14.07330	47.09460
8.57909	2.77155	14.05900	47.09241
8.57674	2.75586	14.06701	47.10095
8.57293	2.77788	14.05477	47.09515
8.57222	2.78051	14.06011	47.08646
8.58102	2.79237	14.05354	47.08911
8.57250	2.75845	14.06758	47.10881
8.57364	2.75796	14.06585	47.10366
8.59571	2.77160	14.06298	47.09966
8.58438	2.75821	14.06094	47.10866
8.57125	2.76570	14.07041	47.10001
8.59538	2.76356	14.07012	47.10633
8.58256	2.75571	14.06622	47.11290
8.56879	2.76010	14.06292	47.10384
8.57010	2.76589	14.06048	47.10832
8.57305	2.76388	14.06610	47.11337
8.56888	2.76519	14.05922	47.11488
8.56999	2.75924	14.06476	47.11891
8.57080	2.76460	14.06343	47.12894
8.57956	2.78843	14.05814	47.11905
8.57136	2.75474	14.05764	47.13148
8.60456	2.76559	14.06807	47.14437
8.58091	2.76830	14.05976	47.12393
8.57680	2.76203	14.06188	47.13794
8.57030	2.76495	14.05834	47.13256
8.58151	2.76036	14.06856	47.12294
8.57142	2.77913	14.05482	47.11828
8.57165	2.76864	14.06502	47.12119
8.57400	2.76356	14.06372	47.12904
8.57340	2.77814	14.05462	47.12191
8.60547	2.83016	14.05464	47.11032
8.57414	2.76636	14.05830	47.12843
