t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
118.12815577290726	1.0	1.0	1.0	1.0	0.4960457181941379	0.46550129406656043	1.0	1.0	1.0	1.0	0.3634324476289567	0.49192268184414367	0.43937705726934884	0.3060575212602752	1.0	0.4998161283288205	0.2468731753084779
119.12815577290726	1.0	1.0	1.0	1.0	0.4975456851160998	0.46742906062534184	1.0	1.0	1.0	1.0	0.36637671506316544	0.49113481394560454	0.43942047991270317	0.30913929058540696	1.0	0.4998279346963272	0.24981699432519336
120.12815577290726	1.0	1.0	1.0	1.0	0.49900740618879297	0.46940166894165564	1.0	1.0	1.0	1.0	0.3692886726215948	0.49043169734327563	0.43946128222069114	0.31222112285594683	1.0	0.4998389829790631	0.25276042021486955
121.12815577290726	1.0	1.0	1.0	1.0	0.5004317901229173	0.47141708943181426	1.0	1.0	1.0	1.0	0.372168199361153	0.48981206521870646	0.4394996207536872	0.31530178835805994	1.0	0.4998493218535174	0.25570265544017823
122.12815577290726	1.0	1.0	1.0	1.0	0.5018197282022964	0.47347331355880595	1.0	1.0	1.0	1.0	0.3750151968762865	0.4892746274688781	0.4395356428363755	0.3183800766426644	1.0	0.4998589968706703	0.258642919621515
123.12815577290726	1.0	1.0	1.0	1.0	0.5031720943404585	0.47556835553883214	1.0	1.0	1.0	1.0	0.377829588417307	0.4888180721049977	0.43956948709336136	0.32145479802631083	1.0	0.49986805065668194	0.26158044966008315
124.12815577290726	1.0	1.0	1.0	1.0	0.5044897451598288	0.4777002539673176	1.0	1.0	1.0	1.0	0.3806113180296853	0.4884410666595754	0.43960128395446263	0.3245247849912231	1.0	0.4998765231006941	0.26451449983618225
125.12815577290726	1.0	1.0	1.0	1.0	0.505773520091521	0.4798670733606852	1.0	1.0	1.0	1.0	0.3833603497143261	0.48814225959897545	0.439631156131334	0.3275888934849982	1.0	0.4998844515305737	0.2674443418838431
126.12815577290726	1.0	1.0	1.0	1.0	0.5070242414938524	0.48206690561090204	1.0	1.0	1.0	1.0	0.386076666608795	0.487920281738617	0.4396592190669943	0.3306460041207513	1.0	0.49989187087737214	0.2703692650429216
127.12815577290726	1.0	1.0	1.0	1.0	0.5082427147878315	0.48429787135048025	1.0	1.0	1.0	1.0	0.3887602701894278	0.4877737476580044	0.43968558135974467	0.3336950232787653	1.0	0.499898813829224	0.27328857608973606
128.12815577290726	1.0	1.0	1.0	1.0	0.5094297286079884	0.48655812122626085	1.0	1.0	1.0	1.0	0.3914111794942179	0.4877012571127936	0.4397103451628894	0.33673488411095953	1.0	0.49990531097536467	0.27620159934730176
129.12815577290726	1.0	1.0	1.0	1.0	0.5105860549670291	0.48884583708090984	1.0	1.0	1.0	1.0	0.3940294303663452	0.48770139644114546	0.43973360656159666	0.3397645474497327	1.0	0.4999113909409	0.2791076766761888
130.12815577290726	1.0	1.0	1.0	1.0	0.5117124494328988	0.4911592330416197	1.0	1.0	1.0	1.0	0.39661507471817964	0.4877727399616767	0.4397554559281668	0.3427830026229595	1.0	0.49991708051292294	0.282006167446999
131.12815577290726	1.0	1.0	1.0	1.0	0.5128096513169403	0.4934965565160299	1.0	1.0	1.0	1.0	0.3991681798155668	0.48791385136039545	0.439775978256909	0.34578926817712485	1.0	0.49992240475853195	0.2848964484954285
132.12815577290726	1.0	1.0	1.0	1.0	0.5138783838719231	0.4958560890958601	1.0	1.0	1.0	1.0	0.401688827582179	0.4881232850640978	0.43979525347976367	0.34878239251077064	1.0	0.49992738713527146	0.28777791406085323
133.12815577290726	1.0	1.0	1.0	1.0	0.5149193544988054	0.49823614736918537	1.0	1.0	1.0	1.0	0.4041771139236939	0.488399587597801	0.4398133567637463	0.35176145442060186	1.0	0.4999320495944812	0.2906499757093466
134.12815577290726	1.0	1.0	1.0	1.0	0.5159332549611757	0.5006350836426808	1.0	1.0	1.0	1.0	0.4066331480715441	0.48874129892389956	0.4398303587912329	0.3547255635627544	1.0	0.49993641267800915	0.29351206224200743
135.12815577290726	1.0	1.0	1.0	1.0	0.5169207616063907	0.5030512865755155	1.0	1.0	1.0	1.0	0.40905705194596437	0.4891469537608491	0.43984632602405044	0.3576738608318669	1.0	0.49994049560871495	0.29636361958945096
136.12815577290726	1.0	1.0	1.0	1.0	0.5178825355925037	0.5054831817268929	1.0	1.0	1.0	1.0	0.41144895953804733	0.48961508287930716	0.4398613209522846	0.36060551866072005	1.0	0.4999443163751618	0.29920411069328384
137.12815577290726	1.0	1.0	1.0	1.0	0.5188192231201397	0.5079292320195111	1.0	1.0	1.0	1.0	0.4138090163105075	0.4901442143737907	0.439875402328668	0.3635197412433152	1.0	0.49994789181087046	0.3020330153753598
138.12815577290726	1.0	1.0	1.0	1.0	0.5197314556685374	0.5103879381214561	1.0	1.0	1.0	1.0	0.41613737861684	0.4907328749080444	0.4398886253893647	0.3664157646843541	1.0	0.49995123766848426	0.304849830195582
139.12815577290726	1.0	1.0	1.0	1.0	0.5206198502350387	0.5128578387492462	1.0	1.0	1.0	1.0	0.4184342131385529	0.491379590932451	0.43990104206192204	0.3692928570781572	1.0	0.49995436868917204	0.307654068298993
140.12815577290726	1.0	1.0	1.0	1.0	0.5214850095773567	0.5153375108949196	1.0	1.0	1.0	1.0	0.4206996963401414	0.49208288987195237	0.43991270116111947	0.37215031852011965	1.0	0.4999572986675749	0.3104452592528666
141.12815577290726	1.0	1.0	1.0	1.0	0.5223275224580098	0.5178255699801945	1.0	1.0	1.0	1.0	0.4229340139414683	0.49284130128309117	0.439923648573403	0.37498748105385105	1.0	0.49996004051258236	0.31322294887448815
142.12815577290726	1.0	1.0	1.0	1.0	0.523147963890352	0.520320669940844	1.0	1.0	1.0	1.0	0.42513736040720634	0.49365335797891896	0.439933927430557	0.3778037085571769	1.0	0.4999626063042065	0.3159866990502862
143.12815577290726	1.0	1.0	1.0	1.0	0.5239468953856784	0.5228215032445139	1.0	1.0	1.0	1.0	0.42730993845299636	0.4945175971206569	0.4399435782732276	0.3805983965702021	1.0	0.499965007346804	0.3187360875469517
144.12815577290726	1.0	1.0	1.0	1.0	0.5247248652009261	0.5253268008452662	1.0	1.0	1.0	1.0	0.42945195856796975	0.4954325612751277	0.43995263920488	0.3833709720686431	1.0	0.49996725421888066	0.3214707078151579
145.12815577290726	1.0	1.0	1.0	1.0	0.5254824085865273	0.5278353320781712	1.0	1.0	1.0	1.0	0.4315636385532826	0.4963967994371127	0.4399611460367369	0.3861208931856318	1.0	0.49996935681969845	0.3241901687864681
146.12815577290726	1.0	1.0	1.0	1.0	0.5262200480340116	0.5303459044972842	1.0	1.0	1.0	1.0	0.4336452030763069	0.49740886801591494	0.43996913242421776	0.38884764888518036	1.0	0.49997132441288933	0.32689409466399705
147.12815577290726	1.0	1.0	1.0	1.0	0.526938293522986	0.5328573636603375	1.0	1.0	1.0	1.0	0.4356968832401228	0.49846733178553676	0.43997662999536635	0.39155075859047	1.0	0.49997316566726924	0.32958212470736703
148.12815577290726	1.0	1.0	1.0	1.0	0.5276376427671553	0.5353685928634593	1.0	1.0	1.0	1.0	0.4377189161679577	0.4995707647979994	0.43998366847173065	0.3942297717700926	1.0	0.4999748886950309	0.33225391301247853
149.12815577290726	1.0	1.0	1.0	1.0	0.5283185814590727	0.5378785128291926	1.0	1.0	1.0	1.0	0.43971154460221656	0.5007177512594505	0.43999027578212835	0.3968842674853297	1.0	0.4999765010874845	0.334909128286593
150.12815577290726	1.0	1.0	1.0	1.0	0.5289815835133413	0.5403860813510389	1.0	1.0	1.0	1.0	0.4416750165177504	0.501906886368816	0.4399964781697115	0.39951385390150274	1.0	0.4999780099485036	0.3375474536192039
151.12815577290726	1.0	1.0	1.0	1.0	0.5296271113080107	0.542890292897686	1.0	1.0	1.0	1.0	0.44360958474901185	0.5031367771188588	0.4400023002927169	0.4021181677663677	1.0	0.4999794219258234	0.34016858624915186
152.12815577290726	1.0	1.0	1.0	1.0	0.5302556159239373	0.5453901781800111	1.0	1.0	1.0	1.0	0.44551550663074885	0.5044060430596099	0.4400077653192692	0.4046968738584618	1.0	0.49998074324032904	0.3427722373284199
153.12815577290726	1.0	1.0	1.0	1.0	0.5308675373819033	0.5478848036838667	1.0	1.0	1.0	1.0	0.4473930436518895	0.5057133170242287	0.440012895016582	0.4072496644082368	1.0	0.49998197971346386	0.34535813168302426
154.12815577290726	1.0	1.0	1.0	1.0	0.5314633048773024	0.5503732711715673	1.0	1.0	1.0	1.0	0.449242461122276	0.507057245817445	0.4400177098348822	0.4097762584947368	1.0	0.4999831367928772	0.3479260075713984
155.12815577290726	1.0	1.0	1.0	1.0	0.5320433370122291	0.5528547171549033	1.0	1.0	1.0	1.0	0.4510640278519087	0.5084364908668143	0.44002222898636584	0.4122764014204946	1.0	0.49998421957642597	0.35047561644064834
156.12815577290726	1.0	1.0	1.0	1.0	0.5326080420248185	0.5553283123424055	1.0	1.0	1.0	1.0	0.45285801584236385	0.5098497288370987	0.44002647051947424	0.4147498640672335	1.0	0.4999852328346344	0.3530067226810409
157.12815577290726	1.0	1.0	1.0	1.0	0.5331578180157076	0.5577932610634818	1.0	1.0	1.0	1.0	0.45462469999005545	0.5112956522081603	0.4400304513887641	0.41719644223487246	1.0	0.49998618103171244	0.3555191033790678
158.12815577290726	1.0	1.0	1.0	1.0	0.5336930531714973	0.5602488006719404	1.0	1.0	1.0	1.0	0.45636435780101386	0.5127729698168185	0.44003418752062934	0.41961595596623635	1.0	0.49998706834522366	0.3580125480694128
159.12815577290726	1.0	1.0	1.0	1.0	0.5342141259851158	0.5626942009313057	1.0	1.0	1.0	1.0	0.4580772691168603	0.5142804073631864	0.44003769387511665	0.42200824885978033	1.0	0.49998789868449117	0.3604868584861321
160.12815577290726	1.0	1.0	1.0	1.0	0.5347214054729929	0.5651287633842231	1.0	1.0	1.0	1.0	0.4597637158516603	0.5158167078820592	0.4400409845040649	0.4243731873725359	1.0	0.4999886757078211	0.36294184831334303
161.12815577290726	1.0	1.0	1.0	1.0	0.53521525138897	0.5675518207081384	1.0	1.0	1.0	1.0	0.46142398173934435	0.517380632179977	0.4400440726057828	0.42671066011538916	1.0	0.4999894028386203	0.36537734293570073
162.12815577290726	1.0	1.0	1.0	1.0	0.5356960144348795	0.569962736059328	1.0	1.0	1.0	1.0	0.46305835209139035	0.5189709592386323	0.4400469705764689	0.4290205771427009	1.0	0.49999008328047945	0.3677931791889276
163.12815577290726	1.0	1.0	1.0	1.0	0.5361640364677411	0.5723609024072478	1.0	1.0	1.0	1.0	0.4646671135644668	0.5205864865853349	0.44004969005856553	0.43130286923817657	1.0	0.4999907200312871	0.37018920511064685
164.12815577290726	1.0	1.0	1.0	1.0	0.53661965070353	0.5747457418610569	1.0	1.0	1.0	1.0	0.4662505539377417	0.5222260306312823	0.4400522419862264	0.4335574871987937	1.0	0.4999913158964379	0.3725652796917562
165.12815577290726	1.0	1.0	1.0	1.0	0.5370631819174824	0.5771167049900711	1.0	1.0	1.0	1.0	0.4678089618995672	0.5238884269784181	0.440054636628069	0.43578440111849504	1.0	0.49999187350119273	0.37492127262856734
166.12815577290726	1.0	1.0	1.0	1.0	0.5374949466409114	0.579473270139794	1.0	1.0	1.0	1.0	0.4693426268432578	0.5255725306956887	0.44005688362737105	0.4379835996732526	1.0	0.49999239530224476	0.3772570640759205
167.12815577290726	1.0	1.0	1.0	1.0	0.5379152533545153	0.5818149427450713	1.0	1.0	1.0	1.0	0.4708518386716818	0.5272772165655318	0.4400589920398624	0.44015508940901293	1.0	0.4999928835985435	0.37957254440147453
168.12815577290726	1.0	1.0	1.0	1.0	0.5383244026781654	0.5841412546418163	1.0	1.0	1.0	1.0	0.4723368876103961	0.5290013793014534	0.44006097036925423	0.44229889403393285	1.0	0.4999933405414232	0.3818676139413585
169.12815577290726	1.0	1.0	1.0	1.0	0.5387226875571698	0.5864517633786583	1.0	1.0	1.0	1.0	0.4737980640290564	0.5307439337375636	0.44006282660064006	0.4444150537162216	1.0	0.49999376814408136	0.3841421827573616
170.12815577290726	1.0	1.0	1.0	1.0	0.5391103934450131	0.5887460515297716	1.0	1.0	1.0	1.0	0.4752356582708431	0.5325038149909572	0.4400645682318933	0.4465036243888094	1.0	0.4999941682904484	0.38639617039582524
171.12815577290726	1.0	1.0	1.0	1.0	0.5394877984825787	0.591023726010052	1.0	1.0	1.0	1.0	0.4766499604896478	0.534279978597835	0.44006620230318194	0.4485646770619723	1.0	0.4999945427434879	0.3886295056483916
172.12815577290726	1.0	1.0	1.0	1.0	0.5398551736738656	0.5932844173937258	1.0	1.0	1.0	1.0	0.4780412604947722	0.5360714006242673	0.44006773542470995	0.45059829714495125	1.0	0.49999489315296397	0.3908421263147538
173.12815577290726	1.0	1.0	1.0	1.0	0.5402127830582161	0.5955277792373854	1.0	1.0	1.0	1.0	0.47940984760289523	0.537877077752506	0.44006917380279276	0.45260458377751966	1.0	0.4999952210627095	0.39303397896754055
174.12815577290726	1.0	1.0	1.0	1.0	0.5405608838790734	0.5977534874083741	1.0	1.0	1.0	1.0	0.48075601049707223	0.5396960273437564	0.44007052326436435	0.4545836491723647	1.0	0.49999552791742824	0.3952050187194617
175.12815577290726	1.0	1.0	1.0	1.0	0.5408997267492955	0.5999612394193597	1.0	1.0	1.0	1.0	0.4820800370925341	0.5415272874783115	0.44007178928001	0.45653561796907044	1.0	0.4999958150690597	0.39735520899282967
176.12815577290726	1.0	1.0	1.0	1.0	0.5412295558130505	0.6021507537698686	1.0	1.0	1.0	1.0	0.48338221440906054	0.5433699169739573	0.44007297698561226	0.4584606266004087	1.0	0.4999960837827357	0.39948452129156525
177.12815577290726	1.0	1.0	1.0	1.0	0.5415506089043263	0.6043217692954795	1.0	1.0	1.0	1.0	0.48466282844970726	0.5452229953835466	0.44007409120269264	0.46035882267156975	1.0	0.49999633524235404	0.40159293497578596
178.12815577290726	1.0	1.0	1.0	1.0	0.5418631177020862	0.6064740445253121	1.0	1.0	1.0	1.0	0.48592216408567246	0.5470856229726315	0.44007513645752716	0.4622303643528908	1.0	0.4999965705557947	0.40368043703906925
179.12815577290726	1.0	1.0	1.0	1.0	0.5421673078821091	0.6086073570483816	1.0	1.0	1.0	1.0	0.48716050494709345	0.5489569206780411	0.44007611699910876	0.46407541978657146	1.0	0.49999679075980097	0.4057470218884737
180.12815577290726	1.0	1.0	1.0	1.0	0.5424633992655492	0.6107215028893337	1.0	1.0	1.0	1.0	0.4883781333195697	0.5508360300482728	0.4400770368160253	0.46589416650779863	1.0	0.4999969968245469	0.4077926911273953
181.12815577290726	1.0	1.0	1.0	1.0	0.5427516059642585	0.612816295894014	1.0	1.0	1.0	1.0	0.48957533004621373	0.5527221131665605	0.44007789965231814	0.467686790880639	1.0	0.49999718965791196	0.4098174533413274
182.12815577290726	1.0	1.0	1.0	1.0	0.5430321365229127	0.6148915671252786	1.0	1.0	1.0	1.0	0.4907523744350372	0.5546143525574657	0.44007870902238244	0.46945348754899857	1.0	0.4999973701094807	0.41182132388658904
183.12815577290726	1.0	1.0	1.0	1.0	0.543305194057984	0.6169471642693978	1.0	1.0	1.0	1.0	0.4919095441714842	0.5565119510778231	0.44007946822496613	0.47119445890289036	1.0	0.4999975389742861	0.4138043246820765
184.12815577290726	1.0	1.0	1.0	1.0	0.543570976393607	0.6189829510533614	1.0	1.0	1.0	1.0	0.4930471152359284	0.5584141317928597	0.440080180356322	0.472909914560198	1.0	0.49999769699631225	0.41576648400408994
185.12815577290726	1.0	1.0	1.0	1.0	0.5438296761943815	0.6209988066733486	1.0	1.0	1.0	1.0	0.4941653618259577	0.5603201378382855	0.4400808483225636	0.47460007086407147	1.0	0.49999784487177196	0.4177078362842797
186.12815577290726	1.0	1.0	1.0	1.0	0.5440814810951629	0.6229946252345838	1.0	1.0	1.0	1.0	0.49526455628327204	0.5622292322691413	0.4400814748512723	0.47626515039604506	1.0	0.49999798325217454	0.41962842191075145
187.12815577290726	1.0	1.0	1.0	1.0	0.5443265738278839	0.624970315202764	1.0	1.0	1.0	1.0	0.4963449690250278	0.5641406978961675	0.44008206250240106	0.4779053815049201	1.0	0.49999811274719597	0.42152828703236445
188.12815577290726	1.0	1.0	1.0	1.0	0.5445651323454597	0.6269257988672026	1.0	1.0	1.0	1.0	0.4974068684794649	0.5660538371104408	0.440082613678517	0.47952099785141616	1.0	0.499998233927365	0.4234074833662525
189.12815577290726	1.0	1.0	1.0	1.0	0.5447973299428238	0.6288610118158057	1.0	1.0	1.0	1.0	0.49845052102565895	0.5679679716970065	0.44008313063442206	0.481112237968553	1.0	0.4999983473265767	0.42526606800859146
190.12815577290726	1.0	1.0	1.0	1.0	0.5450233353751449	0.6307759024219638	1.0	1.0	1.0	1.0	0.4994761909372432	0.5698824426382152	0.44008361548619007	0.48267934483769104	1.0	0.4999984534444451	0.4271041032486336
191.12815577290726	1.0	1.0	1.0	1.0	0.5452433129732743	0.6326704313434109	1.0	1.0	1.0	1.0	0.5004841403299528	0.571796609907451	0.4400840702196544	0.48422256548012377	1.0	0.4999985527485039	0.4289216563860246
192.12815577290726	1.0	1.0	1.0	1.0	0.5454574227564747	0.634544571033081	1.0	1.0	1.0	1.0	0.5014746291128448	0.5737098522539202	0.4400844966983801	0.4857421505640848	1.0	0.4999986456762667	0.43071879955141407
193.12815577290726	1.0	1.0	1.0	1.0	0.5456658205424794	0.636398305261961	1.0	1.0	1.0	1.0	0.5024479149430544	0.5756215669791493	0.440084896671151	0.48723835402700466	1.0	0.4999987326371542	0.43249560953036886
194.12815577290726	1.0	1.0	1.0	1.0	0.5458686580549336	0.6382316286539224	1.0	1.0	1.0	1.0	0.5034042531839507	0.5775311697058177	0.44008527177900153	0.48871143271282536	1.0	0.4999988140142985	0.4342521675905913
195.12815577290726	1.0	1.0	1.0	1.0	0.5460660830282663	0.6400445462324887	1.0	1.0	1.0	1.0	0.5043438968665586	0.5794380941395353	0.4400856235618201	0.49016164602415885	1.0	0.4999988901662308	0.43598855931244496
196.12815577290726	1.0	1.0	1.0	1.0	0.5462582393100452	0.6418370729794778	1.0	1.0	1.0	1.0	0.5052670966541208	0.5813417918241495	0.44008595346455104	0.4915892555890533	1.0	0.49999896142846095	0.4377048744227836
197.12815577290726	1.0	1.0	1.0	1.0	0.5464452669608614	0.6436092334054397	1.0	1.0	1.0	1.0	0.5061741008096735	0.5832417318911499	0.4400862628430179	0.4929945249421121	1.0	0.4999990281149559	0.4394012066320793
198.12815577290726	1.0	1.0	1.0	1.0	0.5466273023517959	0.6453610611317979	1.0	1.0	1.0	1.0	0.5070651551665158	0.5851374008037159	0.44008655296939203	0.4943777192196943	1.0	0.4999990905195228	0.4410776534748397
199.12815577290726	1.0	1.0	1.0	1.0	0.5468044782595166	0.6470925984845808	1.0	1.0	1.0	1.0	0.5079405031014574	0.5870283020959337	0.44008682503732804	0.49573910486890943	1.0	0.49999914891710345	0.44273431615330383
200.12815577290726	1.0	1.0	1.0	1.0	0.5469769239590533	0.648803896099624	1.0	1.0	1.0	1.0	0.5088003855107296	0.5889139561076903	0.4400870801667851	0.49707894937010727	1.0	0.4999992035649858	0.4443712993844027
201.12815577290726	1.0	1.0	1.0	1.0	0.5471447653143012	0.6504950125391072	1.0	1.0	1.0	1.0	0.5096450407884509	0.5907938997157287	0.4400873194085546	0.4983975209725511	1.0	0.4999992547039373	0.4459887112499675
202.12815577290726	1.0	1.0	1.0	1.0	0.5473081248662993	0.6521660139192801	1.0	1.0	1.0	1.0	0.5104747048075418	0.5926676860613349	0.44008754374851106	0.49969508844295396	1.0	0.4999993025592658	0.4475866630501677
203.12815577290726	1.0	1.0	1.0	1.0	0.5474671219193317	0.6538169735492221	1.0	1.0	1.0	1.0	0.5112896109029852	0.5945348842751019	0.44008775411160306	0.5009719208265493	1.0	0.49999934734181206	0.4491652691601579
204.12815577290726	1.0	1.0	1.0	1.0	0.5476218726248988	0.6554479715804735	1.0	1.0	1.0	1.0	0.5120899898573333	0.596395079199202	0.4400879513656006	0.5022282872203601	1.0	0.49999938924887893	0.45072464688991043
205.12815577290726	1.0	1.0	1.0	1.0	0.5477724900636048	0.6570590946673649	1.0	1.0	1.0	1.0	0.5128760698883655	0.5982478711075775	0.44008813632461297	0.5034644565583268	1.0	0.4999994284651005	0.45226491634720917
206.12815577290726	1.0	1.0	1.0	1.0	0.547919084325007	0.6586504356378683	1.0	1.0	1.0	1.0	0.5136480766388031	0.6000928754244433	0.44008830975239155	0.5046806974079493	1.0	0.49999946516325533	0.4537862003037788
207.12815577290726	1.0	1.0	1.0	1.0	0.548061762585472	0.660222093174786	1.0	1.0	1.0	1.0	0.5144062331679924	0.6019297224414755	0.4400884723654304	0.5058772777780958	1.0	0.49999949950502814	0.45528862406452064
208.12815577290726	1.0	1.0	1.0	1.0	0.5482006291840839	0.6617741715070881	1.0	1.0	1.0	1.0	0.5151507599454684	0.6037580570340443	0.44008862483587696	0.5070544649376304	1.0	0.49999953164172184	0.45677231533982604
209.12815577290726	1.0	1.0	1.0	1.0	0.5483357856966472	0.663306780111207	1.0	1.0	1.0	1.0	0.5158818748463146	0.6055775383768317	0.4400887677942645	0.508212525244511	1.0	0.4999995617149241	0.4582374041209362
210.12815577290726	1.0	1.0	1.0	1.0	0.5484673310078294	0.6648200334220913	1.0	1.0	1.0	1.0	0.5165997931482388	0.6073878396591589	0.44008890183207683	0.5093517239850074	1.0	0.49999958985713133	0.4596840225583166
211.12815577290726	1.0	1.0	1.0	1.0	0.5485953613814839	0.6663140505538208	1.0	1.0	1.0	1.0	0.5173047275302853	0.6091886478003294	0.44008902750415635	0.5104723252226953	1.0	0.49999961619233246	0.46111230484301186
212.12815577290726	1.0	1.0	1.0	1.0	0.548719970529196	0.6677889550295817	1.0	1.0	1.0	1.0	0.5179968880731093	0.6109796631652828	0.44008914533096377	0.5115745916568786	1.0	0.49999964083655496	0.4625223870909479
213.12815577290726	1.0	1.0	1.0	1.0	0.548841249677093	0.6692448745207986	1.0	1.0	1.0	1.0	0.5186764822607376	0.6127605992808336	0.4400892558006994	0.5126587844901006	1.0	0.4999996638983763	0.46391440723014443
214.12815577290726	1.0	1.0	1.0	1.0	0.5489592876309591	0.6706819405952192	1.0	1.0	1.0	1.0	0.519343714983748	0.6145311825527593	0.4400893593712943	0.5137251633044049	1.0	0.49999968547940216	0.46528850489080226
215.12815577290726	1.0	1.0	1.0	1.0	0.5490741708396939	0.672100288473747	1.0	1.0	1.0	1.0	0.5199987885437962	0.6162911519839838	0.4400894564722792	0.5147739859460119	1.0	0.49999970567471413	0.46664482129822815
216.12815577290726	1.0	1.0	1.0	1.0	0.5491859834571542	0.6735000567958183	1.0	1.0	1.0	1.0	0.5206419026594269	0.6180402588940906	0.44008954750653834	0.515805508418083	1.0	0.49999972457328873	0.4679834991685592
217.12815577290726	1.0	1.0	1.0	1.0	0.5492948074024174	0.6748813873931169	1.0	1.0	1.0	1.0	0.5212732544731035	0.6197782666403864	0.4400896328519558	0.5168199847812487	1.0	0.49999974225838917	0.46930468260724767
218.12815577290726	1.0	1.0	1.0	1.0	0.5494007224185039	0.6762444250714247	1.0	1.0	1.0	1.0	0.5218930385593961	0.6215049503407197	0.44008971286296034	0.5178176670615815	1.0	0.4999997588079324	0.47060851701026807
219.12815577290726	1.0	1.0	1.0	1.0	0.5495038061295946	0.6775893174004031	1.0	1.0	1.0	1.0	0.5225014469342684	0.6232200965982523	0.44008978787197556	0.5187988051657041	1.0	0.49999977429483244	0.4718951489680055
220.12815577290726	1.0	1.0	1.0	1.0	0.5496041340967812	0.6789162145111042	1.0	1.0	1.0	1.0	0.5230986690654064	0.6249235032283618	0.4400898581907805	0.5197636468027259	1.0	0.4999997887873214	0.4731647261717862
221.12815577290726	1.0	1.0	1.0	1.0	0.5497017798723831	0.680225268901012	1.0	1.0	1.0	1.0	0.5236848918835337	0.6266149789878486	0.44008992411178677	0.520712437412711	1.0	0.4999998023492501	0.47441739732300886
222.12815577290726	1.0	1.0	1.0	1.0	0.5497968150528665	0.6815166352464139	1.0	1.0	1.0	1.0	0.5242602997946608	0.6282943433066035	0.44008998590923687	0.5216454201013853	1.0	0.49999981504036983	0.47565331204483646
223.12815577290726	1.0	1.0	1.0	1.0	0.5498893093303993	0.682790470221907	1.0	1.0	1.0	1.0	0.5248250746932168	0.629961426021885	0.4400900438403287	0.5225628355807992	1.0	0.499999826916595	0.4768726207964066
224.12815577290726	1.0	1.0	1.0	1.0	0.5499793305430756	0.684046932326843	1.0	1.0	1.0	1.0	0.5253793959760149	0.6316160671153425	0.4400900981462708	0.5234649221156702	1.0	0.49999983803024983	0.4780754747895198
225.12815577290726	1.0	1.0	1.0	1.0	0.5500669447238417	0.6852861817185228	1.0	1.0	1.0	1.0	0.5259234405570036	0.6332581164529132	0.44009014905327287	0.5243519154751352	1.0	0.4999998484302989	0.4792620259077635
226.12815577290726	1.0	1.0	1.0	1.0	0.5501522161481556	0.6865083800519487	1.0	1.0	1.0	1.0	0.526457382882758	0.6348874335277085	0.4400901967734746	0.5252240488896512	1.0	0.4999998581625626	0.48043242662803065
227.12815577290726	1.0	1.0	1.0	1.0	0.5502352073804123	0.687713690325948	1.0	1.0	1.0	1.0	0.5269813949486686	0.636503887205998	0.44009024150581777	0.5260815530127931	1.0	0.49999986726991935	0.48158682994439
228.12815577290726	1.0	1.0	1.0	1.0	0.5503159793191639	0.688902276735486	1.0	1.0	1.0	1.0	0.5274956463157827	0.63810735547639	0.4400902834368641	0.5269246558876997	1.0	0.4999998757924944	0.48272538929426767
229.12815577290726	1.0	1.0	1.0	1.0	0.5503945912411647	0.6900743045299854	1.0	1.0	1.0	1.0	0.5280003041282604	0.6396977252022971	0.4400903227415631	0.5277535829179323	1.0	0.4999998837678364	0.48384825848689733
230.12815577290726	1.0	1.0	1.0	1.0	0.5504711008442724	0.6912299398774754	1.0	1.0	1.0	1.0	0.5284955331314042	0.64127489187777	0.44009035958397213	0.5285685568425158	1.0	0.49999989123108307	0.484955591633997
231.12815577290726	1.0	1.0	1.0	1.0	0.5505455642892308	0.6923693497343956	1.0	1.0	1.0	1.0	0.5289814956902258	0.6428387593867714	0.44009039411793194	0.5293697977149382	1.0	0.499999898215116	0.48604754308263154
232.12815577290726	1.0	1.0	1.0	1.0	0.5506180362403653	0.6934927017208835	1.0	1.0	1.0	1.0	0.5294583518085124	0.6443892397659567	0.4400904264877009	0.530157522885896	1.0	0.4999999047507054	0.48712426735021885
233.12815577290726	1.0	1.0	1.0	1.0	0.5506885699052153	0.694600164001378	1.0	1.0	1.0	1.0	0.5299262591483598	0.6459262529710199	0.44009045682854975	0.5309319469895772	1.0	0.49999991086664575	0.4881859190616381
234.12815577290726	1.0	1.0	1.0	1.0	0.550757217073133	0.6956919051703725	1.0	1.0	1.0	1.0	0.5303853730501368	0.6474497266466563	0.4400904852673195	0.5316932819332835	1.0	0.4999999165898827	0.4892326528883993
235.12815577290726	1.0	1.0	1.0	1.0	0.5508240281528729	0.6967680941431579	1.0	1.0	1.0	1.0	0.5308358465528501	0.648959595900187	0.4400905119229449	0.532441736890199	1.0	0.4999999219456316	0.49026462348983263
236.12815577290726	1.0	1.0	1.0	1.0	0.5508890522091984	0.6978289000513971	1.0	1.0	1.0	1.0	0.5312778304148786	0.6504558030788836	0.4400905369069459	0.5331775182951223	1.0	0.4999999269574888	0.4912819854562574
237.12815577290726	1.0	1.0	1.0	1.0	0.5509523369985295	0.6988744921433756	1.0	1.0	1.0	1.0	0.5317114731350475	0.651938297551026	0.4400905603238879	0.5339008298429823	1.0	0.49999993164753553	0.49228489325408936
