t	r_TF1	r_TF2	r_KP1	r_KP2	r_KP3	r_O1	p_TF1	p_TF2	p_KP1	p_KP2	p_KP3	p_O1	ψ_TF1	ψ_TF2	ψ_KP1	ψ_KP2	ψ_KP3
109.2749772946612	0.052535093881233	1.0	1.0	1.0	0.19063785737933142	0.8373027791110673	0.1335277792394581	1.0	1.0	1.0	0.34757861389561373	0.796367707077407	0.08687387390717395	0.5433954115959435	1.0	0.49999999999999956	0.4529113046954453
110.2749772946612	0.05114429788254597	1.0	1.0	1.0	0.18800077112575034	0.8395168063140007	0.13029399983960344	1.0	1.0	1.0	0.3440846467838693	0.7976690401599593	0.08487424374757227	0.5423210479927202	1.0	0.49999999999999956	0.4502406104497395
111.2749772946612	0.04979058253010464	1.0	1.0	1.0	0.18542708453600554	0.8417463511163965	0.12713391362326454	1.0	1.0	1.0	0.34061030075531573	0.7989988676575188	0.08291573601067123	0.5412269131114328	1.0	0.49999999999999956	0.4475496281816489
112.2749772946612	0.04847295919989276	1.0	1.0	1.0	0.18291563909101044	0.8439893627117032	0.1240460515653202	1.0	1.0	1.0	0.3371565294494506	0.8003567560575113	0.08099772522593474	0.5401131389612354	1.0	0.49999999999999956	0.44483936522799733
113.2749772946612	0.04719046562604974	1.0	1.0	1.0	0.18046526877826388	0.8462437868272705	0.12102896418395936	1.0	1.0	1.0	0.3337242397893365	0.8017422217158411	0.0791195847651587	0.5389798657469804	1.0	0.49999999999999956	0.44211082699964066
114.2749772946612	0.045942165198123844	1.0	1.0	1.0	0.1780748028493427	0.8485075743274748	0.11808122179636932	1.0	1.0	1.0	0.3303142928784609	0.8031547324358529	0.0772806875233066	0.5378272415845501	1.0	0.49999999999999956	0.4393650158755767
115.2749772946612	0.04472714627706162	1.0	1.0	1.0	0.17574306835524128	0.8507786894562954	0.11520141473686105	1.0	1.0	1.0	0.3269275049361881	0.8045937092592513	0.07548040655934475	0.5366554222200302	1.0	0.49999999999999956	0.43660293014749746
116.2749772946612	0.04354452152943408	1.0	1.0	1.0	0.1734688924716333	0.853055117658392	0.11238815353965018	1.0	1.0	1.0	0.32356464826618064	0.8060585284502859	0.07371811569873953	0.5354645707531299	1.0	0.49999999999999956	0.4338255630144169
117.2749772946612	0.04239342727941338	1.0	1.0	1.0	0.1712511046258748	0.8553348729272169	0.10964006908840475	1.0	1.0	1.0	0.3202264522525565	0.8075485236533503	0.07199319009922947	0.5342548573651958	1.0	0.49999999999999956	0.4310339016268807
118.2749772946612	0.04127302287802667	1.0	1.0	1.0	0.16908853843726057	0.8576160046383356	0.10695581273456838	1.0	1.0	1.0	0.31691360437892124	0.8090629882033139	0.07030500678143635	0.5330264590521174	1.0	0.49999999999999956	0.42822892618015274
119.2749772946612	0.04018249008922669	1.0	1.0	1.0	0.16698003348170096	0.8598966038357069	0.10433405638636951	1.0	1.0	1.0	0.3136267512657711	0.8106011775674014	0.06865294512583031	0.5317795593623755	1.0	0.49999999999999956	0.4254116090556686
120.2749772946612	0.039121032492330475	1.0	1.0	1.0	0.16492443689161226	0.8621748089479678	0.1017734925703338	1.0	1.0	1.0	0.310366499722107	0.8121623118972354	0.06703638733751627	0.5305143481404393	1.0	0.49999999999999956	0.42258291400995934
121.2749772946612	0.03808787490039004	1.0	1.0	1.0	0.16292060480141388	0.8644488109206397	0.09927283446702698	1.0	1.0	1.0	0.3071334178074226	0.8137455786697527	0.0654547188802608	0.5292310212756768	1.0	0.49999999999999956	0.41974379541016626
122.2749772946612	0.03708226279407005	1.0	1.0	1.0	0.16096740364861264	0.866716857758445	0.09683081592267075	1.0	1.0	1.0	0.3039280359005407	0.8153501353960528	0.06390732888113199	0.5279297804569072	1.0	0.49999999999999956	0.4168951975151991
123.2749772946612	0.03610346177061918	1.0	1.0	1.0	0.15906371134002928	0.8689772584795169	0.09444619143819198	1.0	1.0	1.0	0.3007508477720658	0.8169751123778304	0.06239361050707804	0.5266108329326858	1.0	0.49999999999999956	0.41403805380152914
124.2749772946612	0.035150757007532715	1.0	1.0	1.0	0.1572084182922911	0.8712283864901054	0.09211773613718797	1.0	1.0	1.0	0.29760231165749723	0.8186196154918335	0.06091296131472538	0.5252743912773828	1.0	0.49999999999999956	0.41117328633255645
125.2749772946612	0.03422345274051465	1.0	1.0	1.0	0.15540042835528337	0.8734686823943806	0.08984424571421604	1.0	1.0	1.0	0.2944828513283099	0.8202827289837575	0.05946478357463172	0.5239206731630851	1.0	0.49999999999999956	0.4083018051704469
126.2749772946612	0.03332087175535812	1.0	1.0	1.0	0.15363865962682133	0.8756966562590998	0.08762453636474456	1.0	1.0	1.0	0.29139285715855595	0.8219635182540944	0.05804848457118619	0.5225499011373274	1.0	0.49999999999999956	0.4054245078292981
127.2749772946612	0.03244235489337297	1.0	1.0	1.0	0.15192204516637975	0.8779108893572157	0.08545744469803507	1.0	1.0	1.0	0.2883326871847723	0.8236610326196787	0.056663476879305515	0.5211623024066312	1.0	0.49999999999999956	0.40254227876846355
128.2749772946612	0.03158726056999946	1.0	1.0	1.0	0.15024953361529905	0.8801100354180047	0.08334182763415984	1.0	1.0	1.0	0.28530266815719674	0.8253743080359772	0.055309178619033214	0.5197581086258104	1.0	0.49999999999999956	0.39965598892484067
129.2749772946612	0.0307549643062563	1.0	1.0	1.0	0.14862008973047883	0.8822928214140007	0.08127656228629795	1.0	1.0	1.0	0.28230309658049807	0.8271023697665287	0.053985013689108075	0.5183375556929833	1.0	0.49999999999999956	0.39676649528291247
130.2749772946612	0.029944858272681053	1.0	1.0	1.0	0.14703269483817177	0.8844580479169989	0.07926054582939368	1.0	1.0	1.0	0.2793342397424155	0.8288442349873322	0.05269041198052789	0.5169008835502129	1.0	0.49999999999999956	0.393874640481318
131.2749772946612	0.029156350845429713	1.0	1.0	1.0	0.14548634721410683	0.8866045890566898	0.07729269535620495	1.0	1.0	1.0	0.2763963367288807	0.8305989153153779	0.051424809571095645	0.5154483359896825	1.0	0.49999999999999956	0.39098125245472154
132.2749772946612	0.02838886617421133	1.0	1.0	1.0	0.14398006239579772	0.888731392116172	0.0753719477217157	1.0	1.0	1.0	0.2734895994243597	0.832365419251904	0.05018764890189746	0.5139801604653014	1.0	0.49999999999999956	0.3880871441097473
133.2749772946612	0.02764184376174212	1.0	1.0	1.0	0.14251287343253616	0.8908374767987391	0.0734972593768349	1.0	1.0	1.0	0.27061421349630554	0.8341427545323131	0.04897837893662452	0.5124966079096234	1.0	0.49999999999999956	0.3851931130337464
134.2749772946612	0.02691473805441193	1.0	1.0	1.0	0.141083831078225	0.8929219342000089	0.0716676061922563	1.0	1.0	1.0	0.26777033936275463	0.8359299303759956	0.04779645530461548	0.5109979325559515	1.0	0.49999999999999956	0.3822999412351691
135.2749772946612	0.02620701804386415	1.0	1.0	1.0	0.13969200393187908	0.8949839255187346	0.06988198327330586	1.0	1.0	1.0	0.2649581131422307	0.8377259596305595	0.04664134042846105	0.5094843917654943	1.0	0.49999999999999956	0.3794083949143232
136.2749772946612	0.02551816687919808	1.0	1.0	1.0	0.1383364785303073	0.8970226805385793	0.06813940476656019	1.0	1.0	1.0	0.262177647585243	0.8395298608061514	0.045512503636978376	0.5079562458594337	1.0	0.49999999999999956	0.37651922426331014
137.2749772946612	0.02484768148951054	1.0	1.0	1.0	0.13701635939719134	0.8990374959117946	0.06643890365897626	1.0	1.0	1.0	0.25942903298677555	0.841340659996668	0.044409421264330465	0.5064137579557569	1.0	0.49999999999999956	0.37363316329394414
138.2749772946612	0.02419507221650106	1.0	1.0	1.0	0.13573076905249276	0.9010277332742084	0.06477953157023249	1.0	1.0	1.0	0.2567123380792698	0.8431573926856872	0.04333157673603372	0.5048571938107046	1.0	0.49999999999999956	0.37075092969247636
139.2749772946612	0.023559862456872388	1.0	1.0	1.0	0.1344788479858511	0.9029928172192152	0.06316035853894325	1.0	1.0	1.0	0.2540276109056955	0.8449791054359046	0.04227846064256613	0.5032868216646799	1.0	0.49999999999999956	0.3678732246999638
140.2749772946612	0.022941588314265075	1.0	1.0	1.0	0.13325975459738088	0.9049322331566567	0.061580472803371374	1.0	1.0	1.0	0.25137487967239336	0.8468048574617205	0.04124957080125888	0.5017029120924662	1.0	0.49999999999999956	0.36500073301714236
141.2749772946612	0.02233979826047203	1.0	1.0	1.0	0.13207266510903454	0.9068455250805976	0.06003898057722907	1.0	1.0	1.0	0.24875415358145175	0.8486337220854131	0.04024441230712502	0.5001057378575984	1.0	0.49999999999999956	0.3621341227326857
142.2749772946612	0.02175405280568556	1.0	1.0	1.0	0.13091677344947156	0.9087322932680939	0.058535005821123906	1.0	1.0	1.0	0.24616542364245184	0.8504647880780273	0.039262497573251474	0.49849557377073067	1.0	0.49999999999999956	0.3592740452737538
143.2749772946612	0.02118392417753611	1.0	1.0	1.0	0.12979129111515958	0.9105921919291453	0.057067690010174955	1.0	1.0	1.0	0.2436086634634833	0.8522971608867319	0.03830334636135329	0.4968726965518489	1.0	0.49999999999999956	0.3564211353777597
144.2749772946612	0.020628996008688325	1.0	1.0	1.0	0.12869544701023192	0.9124249268261423	0.055636191898294066	1.0	1.0	1.0	0.24108383002139117	0.8541299637509374	0.03736648580306332	0.4952373846961737	1.0	0.49999999999999956	0.3535760110843076
145.2749772946612	0.0200888630327662	1.0	1.0	1.0	0.12762848726743717	0.9142302528792939	0.05423968727959835	1.0	1.0	1.0	0.23859086441126956	0.8559623387099338	0.03645145041250537	0.49358991834360405	1.0	0.49999999999999956	0.3507392737462808
146.2749772946612	0.01956313078838538	1.0	1.0	1.0	0.12658967505233812	0.9160079717727565	0.05287736874739279	1.0	1.0	1.0	0.23612969257526784	0.8577934475052053	0.03555778209067455	0.4919305791515539	1.0	0.49999999999999956	0.34791150805908627
147.2749772946612	0.01905141533107631	1.0	1.0	1.0	0.12557829035275178	0.9177579295745071	0.05154844545113559	1.0	1.0	1.0	0.23370022601081764	0.8596224723809119	0.03468503012212533	0.4902596501710369	1.0	0.49999999999999956	0.34509328210708734
148.2749772946612	0.01855334295288801	1.0	1.0	1.0	0.12459362975526549	0.919480014381413	0.05025214285177444	1.0	1.0	1.0	0.23130236245843053	0.8614486167862954	0.03383275116444537	0.4885774157258581	1.0	0.49999999999999956	0.34228514742628485
149.2749772946612	0.018068549909467557	1.0	1.0	1.0	0.12363500621051914	0.9211741539994559	0.04898770247581788	1.0	1.0	1.0	0.22893598656925068	0.8632711059839835	0.033000509230971226	0.4868841612947763	1.0	0.49999999999999956	0.33948763908233404
150.2749772946612	0.017596682154416083	1.0	1.0	1.0	0.12270174878880688	0.9228403136676774	0.04775438166848394	1.0	1.0	1.0	0.22660097055257888	0.8650891875683316	0.03218787566718156	0.48518017339650327	1.0	0.49999999999999956	0.33670127576301295
151.2749772946612	0.017137395080727178	1.0	1.0	1.0	0.1217932024274249	0.9244784938331231	0.046551453346246656	1.0	1.0	1.0	0.22429717480361255	0.8669021318980538	0.03139442912118304	0.48346573947741234	1.0	0.49999999999999956	0.3339265598842851
152.2749772946612	0.01669035326911895	1.0	1.0	1.0	0.12090872767107333	0.9260887279828783	0.045378205749080844	1.0	1.0	1.0	0.22202444851167094	0.8687092324474722	0.030619755508685027	0.4817411478018325	1.0	0.49999999999999956	0.33116397770912703
153.2749772946612	0.016255230243075916	1.0	1.0	1.0	0.12004770040651008	0.9276710805382011	0.04423394219268627	1.0	1.0	1.0	0.21978263024919636	0.8705098060807527	0.02986344797284042	0.48000668734480934	1.0	0.49999999999999956	0.3284139994783202
154.2749772946612	0.015831708230421827	1.0	1.0	1.0	0.11920951159255168	0.9292256448147761	0.0431179808209541	1.0	1.0	1.0	0.2175715485418413	0.8723031932534947	0.02912510683931216	0.47826264768721877	1.0	0.49999999999999956	0.3256770795524321
155.2749772946612	0.015419477931249311	1.0	1.0	1.0	0.11839356698642085	0.9307525410522194	0.04202965435892101	1.0	1.0	1.0	0.21539102241996758	0.8740887581460236	0.02840433956690777	0.4765093189131261	1.0	0.49999999999999956	0.322953656564241
156.2749772946612	0.01501823829203685	1.0	1.0	1.0	0.117599286867352	0.9322519145151675	0.04096830986643993	1.0	1.0	1.0	0.21324086195189743	0.875865888732679	0.027700760694107786	0.4747469915092857	1.0	0.49999999999999956	0.3202441535808838
157.2749772946612	0.014627696285788127	1.0	1.0	1.0	0.1168261057582833	0.9337239336675679	0.039933308492780595	1.0	1.0	1.0	0.21112086875926808	0.8776339967913229	0.02701399178179799	0.4729759562666842	1.0	0.49999999999999956	0.31754897827503403
158.2749772946612	0.014247566698033176	1.0	1.0	1.0	0.1160734721463883	0.9351687884211559	0.03892402523235839	1.0	1.0	1.0	0.20903083651485133	0.8793925178572009	0.02634366135250027	0.4711965041840336	1.0	0.49999999999999956	0.3148685231044429
159.2749772946612	0.013877571918535059	1.0	1.0	1.0	0.11534084820312888	0.9365866884585466	0.0379398486817756	1.0	1.0	1.0	0.20697055142320703	0.8811409111251816	0.025689404826382246	0.4694089263731267	1.0	0.49999999999999956	0.3122031654992025
160.2749772946612	0.013517441738549938	1.0	1.0	1.0	0.1146277095044464	0.9379778616308799	0.03698018079834599	1.0	1.0	1.0	0.20493979268454612	0.8828786593042828	0.025050864454311747	0.4676135139659727	1.0	0.49999999999999956	0.30955326805611444
161.2749772946612	0.013166913153492495	1.0	1.0	1.0	0.11393354475164716	0.9393425524295349	0.03604443666026085	1.0	1.0	1.0	0.20293833294218297	0.8846052684282611	0.02442768924820891	0.46581055802363497	1.0	0.49999999999999956	0.3069191787395735
162.2749772946612	0.012825730170862576	1.0	1.0	1.0	0.113257855493483	0.9406810205310638	0.035132044228542596	1.0	1.0	1.0	0.2009659387139603	0.8863202676259051	0.023819534908935645	0.46400034944669843	1.0	0.49999999999999956	0.3043012310883987
163.2749772946612	0.012493643623292793	1.0	1.0	1.0	0.11260015584987561	0.9419935394141864	0.03424244411092058	1.0	1.0	1.0	0.19902237080803206	0.888023208854528	0.023226063751949976	0.4621831788873001	1.0	0.49999999999999956	0.3016997444280692
164.2749772946612	0.012170410986580543	1.0	1.0	1.0	0.11195997223768646	0.9432803950474207	0.0333750893277531	1.0	1.0	1.0	0.19710738472339046	0.8897136666000084	0.022646944630940847	0.46035933666265866	1.0	0.49999999999999956	0.2991150240878443
165.2749772946612	0.011855796202571569	1.0	1.0	1.0	0.11133684309888975	0.944541884645712	0.03252944508010912	1.0	1.0	1.0	0.19522073103552282	0.8913912375465738	0.022081852859647703	0.45852911267004653	1.0	0.49999999999999956	0.29654736162227074
166.2749772946612	0.011549569506765694	1.0	1.0	1.0	0.11073031863146611	0.9457783154942381	0.031704988520113754	1.0	1.0	1.0	0.19336215576758348	0.8930555402193731	0.02153047013205829	0.45669279630315013	1.0	0.49999999999999956	0.2939970350366013
167.2749772946612	0.01125150726051884	1.0	1.0	1.0	0.11013996052329744	0.9469900038374313	0.0309012085236523	1.0	1.0	1.0	0.19153140074746372	0.8947062146027271	0.020992484441167726	0.45485067636977017	1.0	0.49999999999999956	0.2914643090156711
168.2749772946612	0.010961391787718782	1.0	1.0	1.0	0.10956534168930933	0.948177273831142	0.030117605465518893	1.0	1.0	1.0	0.18972820395113985	0.8963429217367983	0.020467589996471965	0.45300304101081723	1.0	0.49999999999999956	0.2889494351557984
169.2749772946612	0.010679011215815375	1.0	1.0	1.0	0.10900604601207627	0.949340456555787	0.029353690997087758	1.0	1.0	1.0	0.18795229983267672	0.8979653432952664	0.019955487140359263	0.4511501776205621	1.0	0.49999999999999956	0.2864526521992967
170.2749772946612	0.010404159321089132	1.0	1.0	1.0	0.1084616680860765	0.9504798890882655	0.028608987826577247	1.0	1.0	1.0	0.1862034196412598	0.8995731811464529	0.01945588226355418	0.4492923727681052	1.0	0.49999999999999956	0.2839741862712054
171.2749772946612	0.010136635378045182	1.0	1.0	1.0	0.10793181296575685	0.9515959136303902	0.027883029501969494	1.0	1.0	1.0	0.18448129172562452	0.9011661569001889	0.018968487719759942	0.4474299121200323	1.0	0.49999999999999956	0.28151425111786427
172.2749772946612	0.00987624401282259	1.0	1.0	1.0	0.10741609591754399	0.9526888766915603	0.027175360196641733	1.0	1.0	1.0	0.1827856418262467	0.9027440114425825	0.018493021739636725	0.44556308036422804	1.0	0.49999999999999956	0.27907304834697644
173.2749772946612	0.009622795060512005	1.0	1.0	1.0	0.10691414217591705	0.9537591283234013	0.026485534497758673	1.0	1.0	1.0	0.18111619335565288	0.9043065044607032	0.0180292083442454	0.4436921611348219	1.0	0.49999999999999956	0.2766507676688218
174.2749772946612	0.00937610342627743	1.0	1.0	1.0	0.10642558670363611	0.9548070214041087	0.025813117197469294	1.0	1.0	1.0	0.17947266766720327	0.9058534139590678	0.01757677725807885	0.4418174369382457	1.0	0.49999999999999956	0.2742475871383004
175.2749772946612	0.009135988950180685	1.0	1.0	1.0	0.10595007395620319	0.9558329109702558	0.025157683086945614	1.0	1.0	1.0	0.1778547843126948	0.9073845357696868	0.01713546382179559	0.4399391890803833	1.0	0.49999999999999956	0.27186367339750206
176.2749772946612	0.008902276275609845	1.0	1.0	1.0	0.1054872576506157	0.9568371535938595	0.02451881675329547	1.0	1.0	1.0	0.1762622612891248	0.9088996830573027	0.0167050089047636	0.43805769759479785	1.0	0.49999999999999956	0.2694991819185143
177.2749772946612	0.008674794721215563	1.0	1.0	1.0	0.10503680053845753	0.9578201068025392	0.02389611237937636	1.0	1.0	1.0	0.17469481527495023	0.9103986858213384	0.016285158817515733	0.4361732411720236	1.0	0.49999999999999956	0.26715425724619696
178.2749772946612	0.008453378156261774	1.0	1.0	1.0	0.104598374183359	0.9587821285406546	0.023289173546532423	1.0	1.0	1.0	0.17315216185617024	0.9118813903959563	0.01587566522421164	0.4342860970899134	1.0	0.49999999999999956	0.264829033240666
179.2749772946612	0.00823786487929971	1.0	1.0	1.0	0.10417165874284494	0.9597235766693608	0.02269761304027223	1.0	1.0	1.0	0.17163401574255355	0.9133476589495239	0.015476285055195344	0.4323965411450339	1.0	0.49999999999999956	0.2625236333192442
180.2749772946612	0.008028097500076659	1.0	1.0	1.0	0.10375634275457872	0.9606448085035794	0.022121052658900714	1.0	1.0	1.0	0.1701400909743252	0.9147973689846765	0.015086780419731771	0.4305048475851043	1.0	0.49999999999999956	0.2602381706976506
181.2749772946612	0.007823922824593191	1.0	1.0	1.0	0.10335212292700038	0.9615461803839462	0.021559123025114663	1.0	1.0	1.0	0.16867010111962014	0.916230412840072	0.014706918519000144	0.42861128904247653	1.0	0.49999999999999956	0.25797274863021247
182.2749772946612	0.007625191743224949	1.0	1.0	1.0	0.10295870393434768	0.9624280472818627	0.02101146340056738	1.0	1.0	1.0	0.16722375946300466	0.917646697194837	0.01433647155941699	0.42671613646865564	1.0	0.49999999999999956	0.2557274606488993
183.2749772946612	0.007431759121827255	1.0	1.0	1.0	0.10257579821604093	0.9632907624358416	0.020477721503404645	1.0	1.0	1.0	0.16580077918535926	0.9190461425766188	0.013975216666356555	0.42481965906986346	1.0	0.49999999999999956	0.2535023908009877
184.2749772946612	0.007243483695743035	1.0	1.0	1.0	0.10220312578040543	0.96413467701741	0.019957553328770906	1.0	1.0	1.0	0.1644008735354096	0.9204286828740711	0.01362293579833175	0.422922124243648	1.0	0.49999999999999956	0.2512976138851804
185.2749772946612	0.007060227966636644	1.0	1.0	1.0	0.10184041401269851	0.9649601398248981	0.019450622972281405	1.0	1.0	1.0	0.16302375599318564	0.9217942648545279	0.013279415661694292	0.4210237975165441	1.0	0.49999999999999956	0.24911319568601262
186.2749772946612	0.0068818581020782576	1.0	1.0	1.0	0.10148739748740289	0.9657674970035123	0.018956602456453284	1.0	1.0	1.0	0.1616691404256814	0.9231428476875387	0.01294444762590845	0.4191249424827926	1.0	0.49999999999999956	0.246949193206391
187.2749772946612	0.006708243837805482	1.0	1.0	1.0	0.10114381778474259	0.9665570917901565	0.01847517156008587	1.0	1.0	1.0	0.16033674123498154	0.9244744024748774	0.012617827639448787	0.41722582074412506	1.0	0.49999999999999956	0.24480565489812034
188.2749772946612	0.006539258382590817	1.0	1.0	1.0	0.1008094233113736	0.9673292642815389	0.018006017650578014	1.0	1.0	1.0	0.1590262734991136	0.9257889117875644	0.01229935614636846	0.41532669185062476	1.0	0.49999999999999956	0.2426826208902837
189.2749772946612	0.006374778325645487	1.0	1.0	1.0	0.10048396912519726	0.9680843512241614	0.017548835519167943	1.0	1.0	1.0	0.1577374531058781	0.9270863692103847	0.01198883800358098	0.4134278132426732	1.0	0.49999999999999956	0.24058012321535113
190.2749772946612	0.0062146835464920265	1.0	1.0	1.0	0.10016721676424115	0.9688226858248572	0.01710332721907899	1.0	1.0	1.0	0.15646999687990187	0.9283667788943268	0.011686082398894923	0.41152944019399446	1.0	0.49999999999999956	0.23849818603290182
191.2749772946612	0.0060588571272397855	1.0	1.0	1.0	0.0998589340795492	0.9695445975806062	0.016669201906552602	1.0	1.0	1.0	0.15522362270315357	0.9296301551173128	0.011390902769837773	0.4096318257558096	1.0	0.49999999999999956	0.236436825850853
192.2749772946612	0.005907185267199306	1.0	1.0	1.0	0.09955889507202047	0.970250412126417	0.01624617568474815	1.0	1.0	1.0	0.1539980496291533	0.93087652185354	0.011103116723301977	0.40773522070211393	1.0	0.49999999999999956	0.2343960517440976
193.2749772946612	0.005759557199773197	1.0	1.0	1.0	0.09926687973313354	0.9709404511001284	0.01583397145048741	1.0	1.0	1.0	0.15279299799110233	0.93210591235171	0.010822545956043348	0.4058398734760913	1.0	0.49999999999999956	0.23237586557046125
194.2749772946612	0.005615865111562827	1.0	1.0	1.0	0.09898267388949215	0.9716150320230361	0.015432318743820013	1.0	1.0	1.0	0.1516081895041517	0.9333183687223764	0.01054901617605919	0.4039460301376794	1.0	0.49999999999999956	0.23037626218389587
195.2749772946612	0.005476004063631738	1.0	1.0	1.0	0.09870606905112587	0.9722744681953133	0.015040953600384691	1.0	1.0	1.0	0.1504433473620234	0.9345139415346011	0.01028235702487081	0.40205393431230074	1.0	0.49999999999999956	0.22839722964483625
196.2749772946612	0.005339871914868307	1.0	1.0	1.0	0.0984368622634787	0.9729190686052408	0.014659618406539933	1.0	1.0	1.0	0.14929819632819027	0.9356926894220756	0.01002240200073266	0.40016382714077486	1.0	0.49999999999999956	0.22643874942765127
197.2749772946612	0.005207369247391657	1.0	1.0	1.0	0.09817485596301744	0.973549137851321	0.014288061757236358	1.0	1.0	1.0	0.1481724628218161	0.9368546786988259	0.009768988382787927	0.398275947230426	1.0	0.49999999999999956	0.22450079662512948
198.2749772946612	0.005078399293946361	1.0	1.0	1.0	0.0979198578363912	0.9741649760763952	0.013926038316602074	1.0	1.0	1.0	0.14706587499864987	0.9379999829845892	0.009521957156188175	0.39639053060740226	1.0	0.49999999999999956	0.2225833401499447
199.2749772946612	0.00495286786723291	1.0	1.0	1.0	0.09767168068307273	0.9747668789129348	0.013573308681211312	1.0	1.0	1.0	0.14597816282706427	0.9391286828399228	0.009281152938192525	0.39450781067022195	1.0	0.49999999999999956	0.22068634293305345
200.2749772946612	0.0048306832911223325	1.0	1.0	1.0	0.09743014228141209	0.9753551374387222	0.0132296392460057	1.0	1.0	1.0	0.14490905815942068	0.9402408654110759	0.009046423905259882	0.39262801814456105	1.0	0.49999999999999956	0.2188097621189821
201.2749772946612	0.00471175633370473	1.0	1.0	1.0	0.0971950652580333	0.97593003814218	0.012894802072836756	1.0	1.0	1.0	0.1438582947989391	0.9413366240846335	0.008817621721145802	0.39075138103929863	1.0	0.49999999999999956	0.2169535492579666
202.2749772946612	0.004596000142122837	1.0	1.0	1.0	0.09696627696050449	0.9764918628966518	0.012568574761597458	1.0	1.0	1.0	0.14282560856224505	0.9424160581519163	0.008594601466013825	0.38887812460383353	1.0	0.49999999999999956	0.21511765049491385
203.2749772946612	0.004483330179143018	1.0	1.0	1.0	0.09674360933321213	0.9770408889429737	0.012250740323910108	1.0	1.0	1.0	0.14181073733776026	0.9434792724831028	0.008377221566569474	0.38700847128668847	1.0	0.49999999999999956	0.21330200675515792
204.2749772946612	0.004373664161417366	1.0	1.0	1.0	0.09652689879637084	0.9775773888797197	0.01194108705933716	1.0	1.0	1.0	0.140813421140099	0.9445263772110178	0.008165343727223459	0.3851426406954145	1.0	0.49999999999999956	0.21150655392698953
205.2749772946612	0.00426692199939183	1.0	1.0	1.0	0.09631598612810004	0.9781016306605348	0.011639408434081166	1.0	1.0	1.0	0.1398334021606268	0.9455574874245183	0.007958832862289213	0.3832808495578105	1.0	0.49999999999999956	0.2097312230409416
206.2749772946612	0.004163025738816475	1.0	1.0	1.0	0.09611071634949969	0.9786138775980078	0.011345502962139606	1.0	1.0	1.0	0.13887042481433293	0.946572722871389	0.00775755702921848	0.3814233116844706	1.0	0.49999999999999956	0.20797594044581819
207.2749772946612	0.004061899503815167	1.0	1.0	1.0	0.09591093861265809	0.9791143883735676	0.011059174088879981	1.0	1.0	1.0	0.13792423578316373	0.9475722076706486	0.007561387362877332	0.3795702379326726	1.0	0.49999999999999956	0.20624062798145745
208.2749772946612	0.003963469441473102	1.0	1.0	1.0	0.09571650609152499	0.9796034170529176	0.01078023007700027	1.0	1.0	1.0	0.13699458405595888	0.9485560700341532	0.007370198010863809	0.37772183617161925	1.0	0.49999999999999956	0.2045252031482242
209.2749772946612	0.003867663667901707	1.0	1.0	1.0	0.09552727587558452	0.9800812131065533	0.010508483894839592	1.0	1.0	1.0	0.13608122096512795	0.9495244419973742	0.007183866069867195	0.3758783112490443	1.0	0.49999999999999956	0.2028295792732302
210.2749772946612	0.0037744122157415396	1.0	1.0	1.0	0.09534310886626299	0.9805480214349346	0.010243753107003747	1.0	1.0	1.0	0.1351839002202006	0.9504774591592172	0.007002271523067884	0.37403986495919356	1.0	0.49999999999999956	0.20115366567328438
211.2749772946612	0.003683646983064829	1.0	1.0	1.0	0.09516386967600769	0.9810040823979145	0.009985859767270152	1.0	1.0	1.0	0.13430237793837876	0.9514152604307399	0.006825297178575766	0.3722066960121913	1.0	0.49999999999999956	0.19949736781457805
212.2749772946612	0.0035953016836403496	1.0	1.0	1.0	0.09498942652997372	0.9814496318480453	0.0097346303137366	1.0	1.0	1.0	0.13343641267221545	0.9523379877926182	0.006652828608904136	0.3703790000048018	1.0	0.49999999999999956	0.1978605874691136
213.2749772946612	0.003509311798524311	1.0	1.0	1.0	0.09481965117025669	0.9818849011674136	0.009489895466178237	1.0	1.0	1.0	0.1325857654345406	0.953245786061207	0.006484754091475243	0.36855696939259314	1.0	0.49999999999999956	0.19624322286788734
214.2749772946612	0.0034256145289418994	1.0	1.0	1.0	0.09465441876261055	0.9823101173076719	0.009251490125577097	1.0	1.0	1.0	0.1317501997207499	0.9541388026630304	0.00632096455015278	0.3667407934635123	1.0	0.49999999999999956	0.19464516885084063
215.2749772946612	0.0033441487504250692	1.0	1.0	1.0	0.09449360780559035	0.9827255028329621	0.009019253275788643	1.0	1.0	1.0	0.13092948152856954	0.9550171874175367	0.006161353497795853	0.36493065831287697	1.0	0.49999999999999956	0.19306631701359536
216.2749772946612	0.003264854968173086	1.0	1.0	1.0	0.09433710004206121	0.9831312759654394	0.008793027887309743	1.0	1.0	1.0	0.13012337937540489	0.9558810923279473	0.0060058169798282565	0.36312674681979085	1.0	0.49999999999999956	0.19150655585099235
217.2749772946612	0.0031876752736032256	1.0	1.0	1.0	0.09418478037301552	0.9835276506331302	0.008572660823112659	1.0	1.0	1.0	0.12933166431337859	0.9567306713800237	0.0058542535188162515	0.36132923862498645	1.0	0.49999999999999956	0.18996577089745367
218.2749772946612	0.0031125533020598894	1.0	1.0	1.0	0.09403653677364185	0.983914836519872	0.008358002746509755	1.0	1.0	1.0	0.1285541099421589	0.9575660803485775	0.005706564060047389	0.3595383101100997	1.0	0.49999999999999956	0.18844384486419147
