t	r_T1	r_T2	r_T3	r_T4	r_P1	r_P2	r_P3	r_P4	r_O1	r_O2	r_O3	r_O4	p_T1	p_T2	p_T3	p_T4	p_P1	p_P2	p_P3	p_P4	p_O1	p_O2	p_O3	p_O4	ψ_T1	ψ_T2	ψ_T3	ψ_T4	ψ_P1	ψ_P2	ψ_P3	ψ_P4
33.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.32376389936408007	0.9580681941252681	0.5799254242035592	0.8060311334177891	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15751915232499497	0.991977679797483	0.2582179746129009	0.9402206449936781	0.623815836476666	0.4135315894459214	0.6898052044958509	0.2412772018789536	1.0	1.0	1.0	1.0
34.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3256763166186336	0.9557029702497568	0.5900849304411849	0.7998360126135946	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16219059550089268	0.9912251806755263	0.26805167533720076	0.9364438843079463	0.6274397086108626	0.4105999642356949	0.6937678210515232	0.23936028623631347	1.0	1.0	1.0	1.0
35.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3274280868652663	0.9533299645861945	0.5999740057468886	0.7937713122189002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16678267734162713	0.9904380118232912	0.27789107144800684	0.9326024050646576	0.6307963923688873	0.40790105022687945	0.6974365873855524	0.23764189653147205	1.0	1.0	1.0	1.0
36.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3290318815611704	0.950952880142485	0.6095998486036165	0.7878383942369863	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1712933071545917	0.9896167901063928	0.2877279643040172	0.9287015945658947	0.6339055875706336	0.40541637490017984	0.7008332941384272	0.23610147236672477	1.0	1.0	1.0	1.0
37.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33049942708082747	0.9485751418029966	0.6189694658813623	0.7820381236984769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.17572079323226023	0.9887621955484159	0.2975546156158796	0.9247467224004388	0.6367855415667324	0.40312893207727224	0.7039781160525431	0.23472058268806112	1.0	1.0	1.0	1.0
38.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33184156686759964	0.9461999084299675	0.6280896779373469	0.77637092322304	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18006380618174614	0.9878749641421769	0.3073637279076086	0.9207429307788133	0.6394531563292235	0.4010230655232618	0.7068897318001002	0.2334827052590527	1.0	1.0	1.0	1.0
39.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33306832116018537	0.9438300855716081	0.6369671235804958	0.7708368223170596	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1843213449818349	0.986955881081692	0.31714842571726193	0.9166952265609116	0.6419240876464252	0.39908436178872964	0.7095854349250911	0.2323730289735935	1.0	1.0	1.0	1.0
40.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3341889440083043	0.9414683384912431	0.6456082649038213	0.765435501919004	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.18849270561924789	0.9860057744156497	0.32690223751060604	0.9126084747920588	0.6442128370041571	0.3972995515579337	0.7120812365583192	0.23137827664217972	1.0	1.0	1.0	1.0
41.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33521197740289055	0.9391171052909254	0.6540193919882197	0.7601663346531824	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1925774521536761	0.9850255091177004	0.3366190782823973	0.9084873935817848	0.6463328366925544	0.39565641882794866	0.7143919605155226	0.23048654613138161	1.0	1.0	1.0	1.0
42.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33614530243290797	0.936778609951901	0.662206627481099	0.7550284212063876	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.19657539006171368	0.9840159815646596	0.34629323282077334	0.9043365501761637	0.6482965286379486	0.3941437172971288	0.7165313313434385	0.22968716795575259	1.0	1.0	1.0	1.0
43.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3369961874478738	0.9344548751546479	0.6701759310531638	0.7500206232002639	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20048654171253422	0.9829781144105559	0.35591933961108757	0.9001603580894928	0.6501154374224689	0.3927510933906197	0.7185120558367601	0.22897057761827486	1.0	1.0	1.0	1.0
44.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33777133325593645	0.9321477347743032	0.677933103736593	0.7451415928947812	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20431112383242658	0.9819128518421327	0.36549237535633083	0.8959630751745047	0.6518002379199018	0.3914690153960733	0.7203458985101532	0.22832820117190467	1.0	1.0	1.0	1.0
45.126253080622114	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33847691542500813	0.9298588459743024	0.6854837921477648	0.7403898000245768	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.20804952682068714	0.980821155199794	0.3750076400920678	0.8917488025223799	0.6533608179447539	0.39028870822454104	0.7220437514735997	0.2277523526329701	1.0	1.0	1.0	1.0
